keys,corridor_constructionYardNorth_squareNorth,home_c65,home_c113,home_c66,home_c114,home_c63,home_c115,home_c64,home_c116,home_c69,home_c117,home_c118,home_Sasha,home_c67,home_c119,home_c68,home_Rui,bioengineeringHeadquarters,home_c72,home_Boulos,home_c73,home_c110,home_c70,home_c111,home_c71,home_c112,farm,industryHeadquarters,electrolysisStationSouth,home_c76,home_c102,home_c77,home_c103,corridor_rescueStationWest_mainControlRoom,home_c74,home_c104,corridor_squareSouth_mainControlRoom,home_c75,home_c105,home_c106,home_c107,home_c78,home_c108,home_c79,home_c109,home_c80,home_Evan,excavationShaftB,home_c83,home_c84,home_c100,home_c81,corridor_squareSouth_securityCheckCenter,home_c101,home_c82,excavationShaftA,corridor_securityCheckEast_rescueStationNorth,corridor_constructionYardSouth_excavationShaftB,corridor_outerBarrierCenter_outerBarrierWest,corridor_constructionYardSouth_techSchool,home_c87,home_c88,corridor_reservoirWest_excavationShaftA,home_c85,outerBarrierCenter,home_c86,miningHeadquarters,home_c89,observatory,home_c90,home_c91,home_AmmServer,corridor_reservoirEast_mainControlRoom,home_c94,corridor_miningSchool_securityCheckEast,home_c95,corridor_squareSouth_rescueStationSouth,corridor_mainControlRoom_reservoirEast,home_c92,home_c93,corridor_squareSouth_miningSchool,home_Peiyu,cemetery,corridor_outerBarrierWest_observatory,fineFoodStore-1,home_JwlServer,corridor_recycleFacilityWest_outerBarrierWest,reservoirWest,home_Kasem,home_c98,home_c124,corridor_outerBarrierCenter_spacePort,home_c99,home_c125,home_c96,home_c97,home_Yuhoa,corridor_outerBarrierCenter_outerBarrierEast,corridor_recycleFacilityWest_electrolysisStationNorth,home_c120,home_c121,home_c122,home_c123,techSchool,welfareStationEast,corridor_squareSouth_electrolysisStationSouth,corridor_squareNorth_securityCheckWest,corridor_miningSchool_excavationShaftB,home_Vaeme,home_Dion,corridor_miningSchool_rescueStationSouth,corridor_spacePort_outerBarrierCenter,tavern,corridor_excavationShaftA_securityCheckWest,corridor_welfareStationWest_squareNorth,corridor_electrolysisStationSouth_squareSouth,corridor_excavationShaftA_reservoirWest,corridor_techSchool_constructionYardSouth,corridor_tankArray_recycleFacilityEast,infrastructureHeadquarters,home_c0,corridor_rescueStationNorth_recycleFacilityEast,home_c2,home_c1,home_c4,corridor_excavationShaftB_miningSchool,home_c3,home_c6,corridor_rescueStationWest_excavationShaftA,home_c5,home_c8,home_c7,home_c9,corridor_excavationShaftA_rescueStationWest,ammoniaShop,corridor_securityCheckEast_miningSchool,educationHeadquarters,home_Eugene,squareSouth,home_RstSupplier,corridor_securityCheckCenter_mainControlRoom,home_DrHess,constructionYardNorth,corridor_techSchool_miningSchool,mainControlRoom,home_Charles,corridor_reservoirEast_electrolysisStationSouth,corridor_theEngine_excavationShaftA,home_Maisarah,corridor_outerBarrierEast_outerBarrierCenter,home_teacher2,corridor_rescueStationSouth_welfareStationEast,corridor_welfareStationEast_rescueStationSouth,rescueStationSouth,securityCheckEast,home_ctrler,corridor_observatory_outerBarrierWest,corridor_excavationShaftB_rescueStationSouth,corridor_miningSchool_squareSouth,diamondShop,outerBarrierWest,corridor_recycleFacilityEast_rescueStationNorth,home_RstServer,home_Muos,tankArray,corridor_recycleFacilityEast_tankArray,recycleFacilityWest,home_Megaros,corridor_securityCheckWest_squareNorth,home_Kae,corridor_mainControlRoom_rescueStationWest,corridor_securityCheckWest_excavationShaftA,corridor_rescueStationSouth_miningSchool,home_Alina,corridor_rescueStationNorth_securityCheckEast,home_Krailin,corridor_mainControlRoom_squareSouth,outerBarrierEast,corridor_outerBarrierEast_asteroidMine,corridor_rescueStationSouth_excavationShaftB,theEngine,miningSchool,home_c18,welfareStationWest,home_c19,home_c16,home_c17,corridor_securityCheckCenter_market,home_Agros,home_c10,home_c11,corridor_electrolysisStationNorth_recycleFacilityWest,home_Chef,home_c14,home_JwlSupplier,home_c15,home_c12,home_c13,corridor_squareNorth_recycleFacilityWest,home_Bahriye,corridor_rescueStationSouth_squareSouth,corridor_market_constructionYardNorth,corridor_market_rescueStationNorth,interiorHeadquarters,recycleFacilityEast,safetyHeadquarters,home_Jeweler,corridor_excavationShaftB_constructionYardSouth,home_c29,rescueStationWest,home_c27,home_c28,spacePort,home_c21,home_c22,corridor_electrolysisStationSouth_reservoirEast,home_c20,home_c25,home_c26,home_c23,home_AmmSupplier,home_c24,securityCheckCenter,asteroidMine,corridor_constructionYardNorth_market,corridor_outerBarrierWest_outerBarrierCenter,corridor_cemetery_securityCheckEast,home_Jan,corridor_rescueStationNorth_market,home_DrPaik,corridor_securityCheckEast_cemetery,securityCheckWest,home_Lynn,home_c38,home_c39,home_c32,corridor_squareNorth_constructionYardNorth,electrolysisStationNorth,home_c33,home_c30,home_c31,home_c36,home_c37,home_c34,corridor_recycleFacilityWest_squareNorth,home_c35,home_Metros,market,corridor_reservoirEast_farm,home_c40,home_Chemist,rescueStationNorth,corridor_squareNorth_welfareStationWest,corridor_farm_reservoirEast,home_c49,corridor_excavationShaftA_theEngine,corridor_miningSchool_techSchool,corridor_mainControlRoom_securityCheckCenter,corridor_squareSouth_welfareStationEast,home_c43,corridor_outerBarrierWest_recycleFacilityWest,home_c44,home_c41,home_c42,corridor_asteroidMine_outerBarrierEast,home_c47,home_c48,home_c45,home_c46,home_Hans,home_c50,home_c51,home_Indu,reservoirEast,corridor_market_securityCheckCenter,corridor_welfareStationEast_squareSouth,home_Yuri,home_Hiroshi,home_c54,home_c55,home_c52,home_c53,home_c58,home_c59,home_Salvor,constructionYardSouth,home_c56,home_c57,home_observer,home_c61,home_c62,squareNorth,home_c60,corridor_securityCheckCenter_squareSouth,home_Astinomis
2940,322612.16,266176.84,326369.62,257861.12,326369.56,326326.72,257861.38,326326.66,326370.25,257861.36,266182.47,257861.42,326378.16,257861.3,326370.06,326327.47,366106.6,165107.56,257861.33,326327.12,326328.0,266182.22,257861.36,326370.75,266178.1,266183.03,166103.11,190802.55,201852.08,266178.88,266180.84,326328.66,326329.2,189717.25,326328.8,326329.72,254363.62,257861.39,257861.39,326329.25,266158.4,266158.4,326329.72,266158.44,257861.47,257861.44,232654.0,238921.69,266160.0,326330.06,266158.72,266160.03,261166.67,257861.44,257861.53,128931.21,162173.53,210266.61,126737.53,186241.28,326330.44,257861.56,119076.67,266150.2,141569.17,266150.25,125740.86,266151.16,125517.94,266151.66,257861.64,266885.84,198878.36,257861.56,169426.52,257861.67,236323.56,211420.94,257861.64,326330.9,235062.2,232596.22,124875.3,122818.71,328883.56,266910.4,139699.02,117801.48,232596.3,257861.67,257861.7,124774.555,326331.12,266013.6,257861.7,266013.34,366134.34,177582.4,162536.92,266013.84,257861.64,266014.4,326331.62,182339.55,199076.94,238844.33,215382.0,209247.0,366198.88,240144.23,187018.83,118373.25,327680.06,137167.56,375648.1,222405.58,121807.21,183298.8,236653.31,119710.86,257766.83,199115.14,326331.88,265680.16,265680.72,221644.11,326332.2,265681.22,148065.06,257766.81,257766.8,326332.62,265681.84,138576.08,266271.56,158831.78,182260.72,181833.45,265141.5,328712.56,247998.4,195069.64,363448.72,182791.66,231874.81,232658.9,183388.28,115244.24,127167.6,208947.64,181831.11,188474.48,187858.36,200907.45,150558.23,232643.94,123644.12,222805.55,216386.61,266298.34,123940.66,201685.28,329084.72,232643.56,248869.5,226966.9,161803.31,366194.66,191435.34,232644.12,206271.69,145958.73,188934.8,232537.2,175540.27,366195.34,246037.03,267234.4,333346.12,212302.92,111255.01,192244.81,326385.2,445874.7,265963.47,265963.6,326385.2,284797.9,326332.44,265962.97,257766.94,164857.62,329084.8,265963.94,265957.78,265964.4,326425.84,265964.44,212661.27,232565.14,219552.75,345887.34,278684.03,233339.95,213179.9,198481.77,266906.4,222016.48,326375.4,167444.2,257659.8,326375.47,114889.44,326375.25,265966.0,187767.3,257659.88,326375.7,257659.95,326375.7,265964.56,265966.84,262446.16,450149.16,355830.38,122597.89,128320.53,181834.47,247600.27,449586.94,134573.78,165315.23,326285.0,326285.2,257659.86,326284.97,295835.06,168346.73,265683.2,257733.2,326284.94,257733.22,326285.34,265683.94,187992.86,265683.94,127163.59,324013.4,172896.95,265684.7,266881.3,203712.58,328127.25,168634.14,265686.3,119746.61,185065.08,240805.34,234729.53,326315.47,130483.44,265618.94,265618.88,257871.14,380355.6,265620.1,257871.34,257871.42,265620.06,326355.97,326353.44,257871.44,232648.77,184124.1,301032.34,217440.9,326303.4,232633.84,265893.88,265893.94,326311.4,265622.75,266168.44,257871.45,366270.7,195137.38,266168.53,266168.44,125849.98,326311.97,266169.62,261066.69,257879.64,260088.73,232583.64
3000,322356.3,265158.4,324472.6,259705.12,324472.6,324432.78,259705.94,324432.75,324473.28,259705.45,265164.12,259706.0,324480.84,259705.42,324473.1,324433.56,363758.4,165326.2,259705.55,324433.22,324434.06,265163.88,259705.58,324473.75,265159.7,265164.72,166511.83,191864.86,203128.0,265160.44,265162.5,324434.72,324435.22,190023.83,324434.88,324435.72,253608.52,259705.66,259705.83,324435.28,265140.75,265140.78,324435.75,265140.8,259705.89,259705.86,231907.52,237267.83,265142.38,324436.1,265141.1,265142.4,261308.77,259705.8,259706.05,129525.92,163926.89,210314.77,128453.53,186885.3,324436.47,259706.16,119475.98,265135.34,143418.25,265135.44,126481.46,265136.34,124840.195,265136.84,259706.28,266101.62,199558.94,259706.28,170831.61,259706.42,236748.75,211621.53,259706.36,324436.9,235079.48,231852.77,126056.125,123025.81,328058.62,266125.5,141176.75,118123.625,231852.83,259706.55,259706.62,126214.06,324437.12,265004.16,259706.61,265003.9,363785.94,179879.14,162843.72,265004.44,259706.55,265005.0,324437.62,182442.52,201262.62,238938.02,217417.28,209242.34,363845.56,238387.22,188626.3,119582.11,326451.97,138122.4,374919.1,223093.31,122306.17,183759.73,235857.9,120841.89,259611.97,200821.52,324439.12,264688.78,264689.38,220966.97,324439.44,264689.88,148937.89,259611.97,259612.0,324439.88,264690.53,139437.03,265387.0,160410.64,182007.5,181844.02,264091.38,327611.28,248538.77,197461.86,361126.2,183155.53,231184.31,231909.19,184911.45,113430.164,127895.125,211237.6,181842.98,190861.88,190405.53,202463.23,152161.12,231895.19,123390.414,222529.52,216893.88,265413.5,124993.56,203265.3,328518.94,231894.83,247088.84,226894.42,163164.61,363841.47,193424.45,231895.38,206211.73,147136.12,190730.39,231795.38,177251.52,363842.2,245354.52,268922.56,333823.22,212885.11,108903.62,193121.05,324489.0,442817.75,264957.2,264957.28,324488.94,284872.88,324439.7,264956.7,259612.84,164525.31,328519.06,264957.66,264951.38,264958.12,324526.56,264958.16,214848.73,231823.55,220656.5,343893.88,278134.66,232561.25,214032.36,200080.64,266120.9,221433.86,324478.62,168116.75,259506.78,324478.7,115927.06,324478.5,264959.72,189333.52,259506.81,324478.9,259506.97,324478.9,264958.3,264960.62,263088.6,447316.16,353718.03,124106.72,129600.4,181845.66,247888.53,446491.47,135978.97,166889.53,324394.44,324394.62,259506.03,324394.44,296605.25,167384.72,264692.4,259577.86,324394.4,259577.94,324394.78,264693.16,190099.12,264693.16,127891.3,322205.78,173856.14,264693.94,266096.44,205102.7,328610.4,169386.61,264695.62,119354.74,185654.81,240961.66,235340.7,324422.47,131868.6,264631.62,264631.53,259713.83,379645.03,264632.78,259714.16,259714.19,264632.78,324460.1,324457.66,259714.38,231902.62,185226.77,300438.2,218886.23,324410.4,231888.66,264890.9,264891.0,324418.06,264635.5,265149.75,259714.45,363913.03,195784.06,265149.84,265149.72,125045.85,324418.56,265150.97,262612.1,259721.81,260685.98,231843.95
3060,321982.25,264119.47,322635.6,261344.34,322635.6,322598.5,261345.67,322598.47,322636.28,261344.77,264125.3,261345.77,322643.53,261344.75,322636.1,322599.28,361437.34,165608.22,261344.95,322598.97,322599.75,264125.03,261345.0,322636.75,264120.75,264125.88,166958.97,192793.05,204325.02,264121.53,264123.62,322600.44,322600.9,190287.64,322600.6,322601.38,252815.45,261345.12,261345.44,322600.94,264102.53,264102.53,322601.44,264102.6,261345.48,261345.47,231194.1,235694.94,264104.2,322601.75,264102.88,264104.22,261336.38,261345.44,261345.75,129900.13,165627.1,210292.31,130126.664,187472.67,322602.12,261345.92,119863.516,264099.7,145218.61,264099.78,127063.31,264100.7,124293.055,264101.22,261346.1,265253.47,200171.94,261346.17,172174.77,261346.33,237075.5,211781.88,261346.27,322602.53,235027.6,231142.16,127267.89,123285.83,327108.84,265276.78,142598.75,118464.64,231142.22,261346.56,261346.7,127665.06,322602.75,263973.6,261346.67,263973.3,361464.56,182062.03,163178.2,263973.88,261346.61,263974.44,322603.25,182591.02,203311.4,238974.28,219318.3,209211.52,361519.88,236714.52,190131.17,120831.33,325169.53,138990.19,374073.44,223708.39,122723.31,184204.7,235086.97,121951.71,261252.42,202408.34,322605.78,263675.16,263675.75,220300.47,322606.1,263676.25,149724.5,261252.44,261252.53,322606.56,263676.94,140161.6,264458.72,161934.03,181845.1,181914.03,263030.62,326430.88,248969.22,199712.3,358837.2,183538.11,230523.5,231193.0,186348.28,112332.94,128422.87,213381.8,181914.17,193109.72,192809.8,203899.94,153727.69,231179.94,123227.29,222235.39,217320.98,264485.0,126035.99,204718.98,327785.34,231179.58,245426.55,226787.42,164464.19,361515.9,195325.28,231180.11,206132.95,148288.66,192407.1,231086.25,178899.42,361516.62,244646.61,270449.06,334168.56,213396.33,108211.766,193939.36,322652.6,439793.7,263929.6,263929.7,322652.5,284847.3,322606.38,263929.06,261254.0,164273.84,327785.47,263930.03,263923.66,263930.53,322687.47,263930.56,216856.16,231114.52,221634.5,341906.9,277584.03,231813.19,214793.33,201602.67,265271.7,220828.8,322641.75,168727.17,261149.05,322641.8,117024.375,322641.66,263932.12,190812.84,261149.05,322642.0,261149.25,322642.03,263930.72,263933.06,263593.4,444541.56,351604.97,125581.734,130898.27,181916.27,248141.5,443425.12,137383.9,168436.1,322563.06,322563.25,261147.56,322563.06,297200.53,166556.61,263679.25,261217.86,322563.03,261217.98,322563.38,263680.03,192058.36,263680.0,128419.734,320452.56,174775.81,263680.78,265247.78,206417.73,328919.88,170130.11,263682.5,118586.445,186233.88,241053.8,235862.2,322588.9,133211.36,263621.78,263621.7,261351.84,378861.12,263622.94,261352.28,261352.28,263622.94,322624.0,322621.7,261352.64,231189.52,186260.55,299795.7,220211.34,322576.97,231176.47,263866.5,263866.6,322584.3,263625.7,264110.62,261352.75,361583.34,196336.73,264110.72,264110.6,124379.76,322584.8,264111.88,263977.34,261359.36,261135.64,231136.61
3120,321505.06,263066.6,320854.9,262795.62,320854.94,320820.22,262797.4,320820.22,320855.6,262796.12,263072.53,262797.53,320862.6,262796.12,320855.4,320821.03,359146.94,165945.11,262796.4,320820.72,320821.5,263072.25,262796.44,320856.06,263067.9,263073.1,167438.86,193600.56,205444.52,263068.7,263070.8,320822.16,320822.6,190507.1,320822.3,320823.06,251994.55,262796.62,262797.1,320822.66,263050.3,263050.34,320823.12,263050.38,262797.12,262797.1,230511.86,234199.23,263052.0,320823.44,263050.66,263052.03,261261.94,262797.12,262797.47,130216.19,167274.64,210209.84,131759.28,188008.4,320823.8,262797.7,120215.34,263049.8,146971.55,263049.9,127493.234,263050.84,123862.195,263051.38,262797.9,264354.7,200726.23,262798.06,173458.98,262798.22,237314.16,211908.5,262798.16,320824.22,234915.72,230462.55,128506.18,123594.164,326056.78,264377.53,143968.03,118802.29,230462.61,262798.6,262798.78,129124.03,320824.4,262928.5,262798.72,262928.25,359173.8,184136.44,163537.6,262928.8,262798.66,262929.4,320824.9,182777.84,205227.94,238958.55,221088.53,209159.4,359225.28,235122.8,191538.02,122115.22,323845.3,139779.02,373125.72,224254.83,123069.664,184633.7,234341.48,123043.305,262705.0,203883.84,320828.3,262645.94,262646.53,219647.61,320828.62,262647.06,150404.61,262705.03,262705.2,320829.1,262647.75,140765.2,263496.88,163404.05,181761.92,182034.73,261964.22,325187.5,249299.31,201824.89,356583.78,183935.38,229890.2,230508.39,187702.88,111885.88,128788.42,215388.86,182035.9,195221.9,195074.27,205224.58,155258.03,230496.23,123146.1,221927.33,217676.58,263522.94,127068.71,206056.89,326912.4,230495.88,243872.33,226652.8,165705.08,359221.4,197130.97,230496.4,206036.19,149385.62,193970.4,230408.0,180485.02,359222.16,243921.42,271826.3,334395.06,213843.45,108068.62,194703.34,320872.34,436803.84,262887.28,262887.34,320872.28,284730.88,320828.9,262886.75,262707.22,164096.69,326912.56,262887.72,262881.25,262888.22,320904.84,262888.25,218695.42,230436.23,222497.45,339934.38,277033.06,231095.23,215472.95,203048.94,264372.06,220208.03,320861.12,169263.22,262603.38,320861.2,118174.195,320861.06,262889.8,192207.72,262603.38,320861.4,262603.62,320861.4,262888.4,262890.78,263972.38,441821.88,349500.72,127025.31,132210.8,182037.47,248361.7,440390.16,138786.53,169931.84,320787.34,320787.53,262601.22,320787.38,297639.34,165851.47,262650.44,262670.03,320787.34,262670.2,320787.66,262651.22,193879.2,262651.22,128786.125,318750.47,175659.61,262652.0,264348.62,207660.5,329073.78,170864.9,262653.75,118104.09,186801.28,241087.75,236301.56,320811.3,134514.23,262596.12,262596.03,262802.03,378012.72,262597.28,262802.56,262802.5,262597.28,320844.16,320841.9,262803.03,230507.58,187231.53,299110.5,221423.34,320799.47,230495.42,262827.22,262827.3,320806.56,262600.1,263057.66,262803.2,359285.1,196805.75,263057.75,263057.62,123837.42,320807.03,263058.9,265176.9,262809.1,261451.69,230459.81
3180,320937.94,262005.44,319125.44,264074.03,319125.47,319092.84,264076.25,319092.84,319126.12,264074.6,262011.44,264076.38,319132.84,264074.62,319125.94,319093.66,356889.75,166329.27,264074.97,319093.38,319094.12,262011.14,264075.03,319126.6,262006.77,262012.0,167946.48,194299.72,206488.4,262007.55,262009.7,319094.8,319095.25,190679.52,319094.94,319095.7,251154.14,264075.25,264075.8,319095.28,261989.75,261989.75,319095.78,261989.78,264075.84,264075.8,229858.56,232777.8,261991.44,319096.06,261990.1,261991.48,261096.73,264075.88,264076.28,130548.78,168870.27,210076.66,133353.34,188497.08,319096.44,264076.56,120531.445,261991.34,148678.34,261991.47,127835.21,261992.39,123535.65,261992.92,264076.8,263416.53,201229.23,264077.06,174691.31,264077.22,237474.11,212006.69,264077.12,319096.84,234755.61,229811.67,129766.9,123946.695,324921.03,263438.94,145287.47,119121.516,229811.73,264077.7,264077.9,130587.74,319097.06,261874.61,264077.8,261874.33,356916.28,186107.69,163919.23,261874.9,264077.78,261875.5,319097.53,182997.3,207017.03,238895.7,222729.62,209095.36,356964.28,233608.84,192856.25,123428.52,322488.88,140521.89,372088.72,224736.56,123378.63,185046.92,233621.95,124118.945,263984.75,205255.73,319101.62,261606.9,261607.52,219014.23,319101.94,261608.05,150986.53,263984.8,263985.0,319102.38,261608.73,141287.72,262509.97,164825.36,181747.62,182198.48,260896.64,323893.84,249537.83,203803.92,354367.16,184346.64,229281.78,229853.06,188979.17,111877.17,129086.8,217267.0,182200.58,197202.84,197202.58,206444.53,156753.1,229841.77,123139.33,221608.81,217973.77,262535.88,128092.26,207288.62,325924.28,229841.4,242416.98,226496.23,166890.3,356960.53,198834.8,229841.94,205920.06,150425.72,195429.0,229758.39,182009.56,356961.28,243185.33,273065.78,334514.3,214232.7,108210.766,195418.56,319143.3,433849.16,261835.94,261836.02,319143.22,284531.66,319102.2,261835.39,263987.6,163987.61,325924.47,261836.39,261829.84,261836.86,319173.7,261836.92,220377.75,229786.48,223255.27,337981.2,276481.5,230406.23,216080.1,204421.05,263433.2,219577.44,319131.78,169721.31,263884.88,319131.88,119369.945,319131.72,261838.47,193520.84,263884.8,319132.06,263885.12,319132.1,261837.06,261839.48,264236.34,439153.97,347412.0,128439.41,133534.88,182201.7,248550.64,437388.3,140184.97,171363.56,319062.28,319062.44,263882.06,319062.3,297937.88,165259.2,261611.72,263949.38,319062.28,263949.56,319062.6,261612.52,195570.08,261612.5,129085.15,317095.1,176510.66,261613.3,263410.12,208833.8,329088.2,171591.11,261615.08,117990.76,187360.61,241068.72,236665.66,319084.72,135779.53,261560.39,261560.3,264079.4,377107.62,261561.56,264080.0,264079.94,261561.58,319115.66,319113.47,264080.62,229854.53,188145.05,298386.72,222528.9,319073.16,229843.2,261778.8,261778.9,319079.94,261564.4,261996.42,264080.8,357020.75,197200.48,261996.53,261996.4,123406.66,319080.4,261997.7,266223.44,264086.06,261647.03,229811.36
3240,320292.44,260940.56,317445.78,265192.94,317445.84,317415.12,265195.6,317415.12,317446.47,265193.6,260946.6,265195.72,317452.97,265193.62,317446.3,317415.94,354667.66,166754.03,265194.06,317415.66,317416.38,260946.3,265194.1,317446.94,260941.89,260947.16,168477.45,194902.05,207458.98,260942.67,260944.84,317417.06,317417.5,190804.6,317417.22,317417.94,250300.9,265194.4,265195.06,317417.53,260925.39,260925.39,317418.03,260925.42,265195.06,265195.03,229231.58,231425.77,260927.1,317418.3,260925.73,260927.14,260850.94,265195.12,265195.56,130921.055,170414.77,209901.11,134910.56,188945.73,317418.7,265195.9,120821.836,260928.92,150340.22,260929.05,128147.85,260929.98,123303.25,260930.52,265196.2,262448.44,201687.14,265196.5,175864.7,265196.66,237563.7,212080.62,265196.6,317419.1,234546.89,229186.95,131046.305,124339.664,323718.56,262470.5,146559.77,119417.664,229187.02,265197.25,265197.5,132053.23,317419.28,260816.47,265197.4,260816.2,354693.72,187980.98,164320.58,260816.78,265197.38,260817.38,317419.75,183244.84,208683.66,238790.16,224243.39,209010.31,354738.7,232169.1,194079.62,124766.4,321110.06,141244.53,370973.7,225157.34,123675.79,185448.89,232928.45,125180.4,265105.03,206531.22,317424.4,260562.73,260563.36,218394.47,317424.72,260563.89,151489.62,265105.12,265105.38,317425.16,260564.58,141761.05,261505.2,166194.52,181798.02,182405.2,259830.72,322562.6,249692.75,205653.98,352188.25,184766.8,228695.47,229224.39,190180.98,112161.695,129386.67,219024.08,182408.1,199057.16,199198.92,207565.14,158212.12,229213.88,123200.36,221282.62,218206.89,261530.92,129107.04,208422.95,324842.03,229213.52,241052.28,226322.39,168022.72,354735.06,200433.45,229214.05,205783.05,151419.6,196782.11,229134.8,183474.55,354735.8,242443.3,274178.1,334536.75,214569.45,108550.09,196085.52,317463.9,430930.2,260780.2,260780.28,317463.8,284258.1,317424.97,260779.66,265108.47,163940.78,324842.22,260780.66,260774.06,260781.12,317492.4,260781.19,221913.69,229162.67,223916.9,336053.0,275930.44,229744.42,216622.48,205721.0,262464.53,218941.81,317452.16,170106.5,265006.88,317452.22,120605.57,317452.1,260782.75,194755.16,265006.8,317452.4,265007.16,317452.44,260781.33,260783.78,264395.6,436535.06,345345.16,129825.59,134867.6,182408.8,248710.6,434420.84,141577.44,172727.36,317386.53,317386.7,265003.47,317386.56,298110.47,164770.44,260567.8,265069.28,317386.53,265069.53,317386.8,260568.6,197139.06,260568.6,129385.4,315484.53,177331.52,260569.39,262441.8,209940.62,328977.2,172308.69,260571.19,118170.87,187903.22,241001.3,236960.6,317407.53,137009.36,260519.33,260519.22,265197.4,376152.72,260520.5,265198.06,265197.97,260520.52,317436.7,317434.56,265198.78,229227.78,189005.7,297629.5,223534.27,317396.16,229217.23,260725.86,260725.95,317402.72,260523.36,260931.52,265199.0,354792.1,197530.23,260931.62,260931.5,123076.94,317403.2,260932.8,267128.22,265203.7,261733.52,229188.7
3300,319578.62,259875.58,315812.9,266164.38,315812.97,315783.97,266167.4,315783.97,315813.6,266165.1,259881.64,266167.6,315819.88,266165.16,315813.4,315784.78,352481.88,167213.52,266165.66,315784.5,315785.22,259881.34,266165.7,315814.06,259876.9,259882.22,169027.84,195418.08,208358.81,259877.7,259879.88,315785.88,315786.3,190884.84,315786.03,315786.72,249440.16,266166.03,266166.8,315786.34,259860.89,259860.89,315786.8,259860.94,266166.8,266166.78,228628.17,230139.52,259862.61,315787.1,259861.23,259862.66,260533.69,266166.88,266167.38,131336.45,171911.56,209690.3,136434.31,189352.72,315787.47,266167.78,121097.72,259866.19,151963.16,259866.3,128469.87,259867.25,123156.24,259867.78,266168.1,261458.31,202105.08,266168.47,176988.12,266168.62,237590.22,212133.55,266168.56,315787.84,234299.03,228585.66,132340.92,124769.65,322463.47,261480.1,147787.52,119692.96,228585.73,266169.3,266169.62,133519.67,315788.06,259757.78,266169.5,259757.5,352507.5,189767.92,164739.28,259758.1,266169.44,259758.69,315788.53,183513.02,210232.83,238645.8,225633.1,208915.17,352549.72,230799.48,195219.95,126124.914,319716.34,141962.42,369790.34,225520.83,123976.695,185829.9,232260.8,126229.04,266077.84,207722.42,315793.66,259517.16,259517.78,217792.4,315793.97,259518.31,151933.4,266077.97,266078.25,315794.4,259519.02,142206.3,260488.39,167515.56,181893.36,182632.81,258769.34,321203.62,249771.36,207379.84,350047.5,185185.81,228128.62,228619.58,191311.98,112643.516,129722.67,220676.89,182636.42,200789.39,201067.62,208592.38,159635.92,228609.8,123323.31,220950.64,218390.3,260513.98,130113.38,209471.31,323683.75,228609.44,239770.88,226135.33,169105.14,352546.2,201927.22,228609.97,205624.8,152378.8,198037.73,228534.5,184886.17,352546.94,241699.1,275176.75,334470.9,214858.11,109038.78,196705.7,315831.12,428047.22,259723.77,259723.83,315831.03,283917.4,315794.22,259723.2,266081.8,163950.72,323683.97,259724.2,259717.58,259724.69,315857.97,259724.73,223313.03,228562.1,224490.23,334153.03,275384.16,229107.73,217108.11,206959.67,261473.95,218305.06,315819.2,170428.14,265981.38,315819.28,121875.64,315819.16,259726.31,195913.69,265981.28,315819.47,265981.66,315819.5,259724.89,259727.34,264459.6,433939.72,343304.5,131185.77,136206.17,182636.84,248849.58,431488.53,142962.0,174024.42,315757.1,315757.25,265977.4,315757.12,298169.8,164376.47,259522.42,266041.78,315757.1,266042.03,315757.4,259523.22,198593.88,259523.22,129721.55,313916.6,178124.33,259524.02,261451.5,210986.83,328753.28,173017.5,259525.83,118557.27,188429.86,240889.5,237191.84,315776.78,138205.7,259476.64,259476.55,266167.97,375146.94,259477.83,266168.7,266168.6,259477.83,315804.34,315802.25,266169.5,228624.58,189817.55,296842.84,224445.3,315765.66,228614.75,259672.06,259672.16,315771.97,259480.69,259866.53,266169.78,352600.28,197801.64,259866.64,259866.52,122839.08,315772.44,259867.83,267901.62,266173.9,261722.0,228589.14
