keys,corridor_constructionYardNorth_squareNorth,home_c65,home_c113,home_c66,home_c114,home_c63,home_c115,home_c64,home_c116,home_c69,home_c117,home_c118,home_Sasha,home_c67,home_c119,home_c68,home_Rui,bioengineeringHeadquarters,home_c72,home_Boulos,home_c73,home_c110,home_c70,home_c111,home_c71,home_c112,farm,industryHeadquarters,electrolysisStationSouth,home_c76,home_c102,home_c77,home_c103,corridor_rescueStationWest_mainControlRoom,home_c74,home_c104,corridor_squareSouth_mainControlRoom,home_c75,home_c105,home_c106,home_c107,home_c78,home_c108,home_c79,home_c109,home_c80,home_Evan,excavationShaftB,home_c83,home_c84,home_c100,home_c81,corridor_squareSouth_securityCheckCenter,home_c101,home_c82,excavationShaftA,corridor_securityCheckEast_rescueStationNorth,corridor_constructionYardSouth_excavationShaftB,corridor_outerBarrierCenter_outerBarrierWest,corridor_constructionYardSouth_techSchool,home_c87,home_c88,corridor_reservoirWest_excavationShaftA,home_c85,outerBarrierCenter,home_c86,miningHeadquarters,home_c89,observatory,home_c90,home_c91,home_AmmServer,corridor_reservoirEast_mainControlRoom,home_c94,corridor_miningSchool_securityCheckEast,home_c95,corridor_squareSouth_rescueStationSouth,corridor_mainControlRoom_reservoirEast,home_c92,home_c93,corridor_squareSouth_miningSchool,home_Peiyu,cemetery,corridor_outerBarrierWest_observatory,fineFoodStore-1,home_JwlServer,corridor_recycleFacilityWest_outerBarrierWest,reservoirWest,home_Kasem,home_c98,home_c124,corridor_outerBarrierCenter_spacePort,home_c99,home_c125,home_c96,home_c97,home_Yuhoa,corridor_outerBarrierCenter_outerBarrierEast,corridor_recycleFacilityWest_electrolysisStationNorth,home_c120,home_c121,home_c122,home_c123,techSchool,welfareStationEast,corridor_squareSouth_electrolysisStationSouth,corridor_squareNorth_securityCheckWest,corridor_miningSchool_excavationShaftB,home_Vaeme,home_Dion,corridor_miningSchool_rescueStationSouth,corridor_spacePort_outerBarrierCenter,tavern,corridor_excavationShaftA_securityCheckWest,corridor_welfareStationWest_squareNorth,corridor_electrolysisStationSouth_squareSouth,corridor_excavationShaftA_reservoirWest,corridor_techSchool_constructionYardSouth,corridor_tankArray_recycleFacilityEast,infrastructureHeadquarters,home_c0,corridor_rescueStationNorth_recycleFacilityEast,home_c2,home_c1,home_c4,corridor_excavationShaftB_miningSchool,home_c3,home_c6,corridor_rescueStationWest_excavationShaftA,home_c5,home_c8,home_c7,home_c9,corridor_excavationShaftA_rescueStationWest,ammoniaShop,corridor_securityCheckEast_miningSchool,educationHeadquarters,home_Eugene,squareSouth,home_RstSupplier,corridor_securityCheckCenter_mainControlRoom,home_DrHess,constructionYardNorth,corridor_techSchool_miningSchool,mainControlRoom,home_Charles,corridor_reservoirEast_electrolysisStationSouth,corridor_theEngine_excavationShaftA,home_Maisarah,corridor_outerBarrierEast_outerBarrierCenter,home_teacher2,corridor_rescueStationSouth_welfareStationEast,corridor_welfareStationEast_rescueStationSouth,rescueStationSouth,securityCheckEast,home_ctrler,corridor_observatory_outerBarrierWest,corridor_excavationShaftB_rescueStationSouth,corridor_miningSchool_squareSouth,diamondShop,outerBarrierWest,corridor_recycleFacilityEast_rescueStationNorth,home_RstServer,home_Muos,tankArray,corridor_recycleFacilityEast_tankArray,recycleFacilityWest,home_Megaros,corridor_securityCheckWest_squareNorth,home_Kae,corridor_mainControlRoom_rescueStationWest,corridor_securityCheckWest_excavationShaftA,corridor_rescueStationSouth_miningSchool,home_Alina,corridor_rescueStationNorth_securityCheckEast,home_Krailin,corridor_mainControlRoom_squareSouth,outerBarrierEast,corridor_outerBarrierEast_asteroidMine,corridor_rescueStationSouth_excavationShaftB,theEngine,miningSchool,home_c18,welfareStationWest,home_c19,home_c16,home_c17,corridor_securityCheckCenter_market,home_Agros,home_c10,home_c11,corridor_electrolysisStationNorth_recycleFacilityWest,home_Chef,home_c14,home_JwlSupplier,home_c15,home_c12,home_c13,corridor_squareNorth_recycleFacilityWest,home_Bahriye,corridor_rescueStationSouth_squareSouth,corridor_market_constructionYardNorth,corridor_market_rescueStationNorth,interiorHeadquarters,recycleFacilityEast,safetyHeadquarters,home_Jeweler,corridor_excavationShaftB_constructionYardSouth,home_c29,rescueStationWest,home_c27,home_c28,spacePort,home_c21,home_c22,corridor_electrolysisStationSouth_reservoirEast,home_c20,home_c25,home_c26,home_c23,home_AmmSupplier,home_c24,securityCheckCenter,asteroidMine,corridor_constructionYardNorth_market,corridor_outerBarrierWest_outerBarrierCenter,corridor_cemetery_securityCheckEast,home_Jan,corridor_rescueStationNorth_market,home_DrPaik,corridor_securityCheckEast_cemetery,securityCheckWest,home_Lynn,home_c38,home_c39,home_c32,corridor_squareNorth_constructionYardNorth,electrolysisStationNorth,home_c33,home_c30,home_c31,home_c36,home_c37,home_c34,corridor_recycleFacilityWest_squareNorth,home_c35,home_Metros,market,corridor_reservoirEast_farm,home_c40,home_Chemist,rescueStationNorth,corridor_squareNorth_welfareStationWest,corridor_farm_reservoirEast,home_c49,corridor_excavationShaftA_theEngine,corridor_miningSchool_techSchool,corridor_mainControlRoom_securityCheckCenter,corridor_squareSouth_welfareStationEast,home_c43,corridor_outerBarrierWest_recycleFacilityWest,home_c44,home_c41,home_c42,corridor_asteroidMine_outerBarrierEast,home_c47,home_c48,home_c45,home_c46,home_Hans,home_c50,home_c51,home_Indu,reservoirEast,corridor_market_securityCheckCenter,corridor_welfareStationEast_squareSouth,home_Yuri,home_Hiroshi,home_c54,home_c55,home_c52,home_c53,home_c58,home_c59,home_Salvor,constructionYardSouth,home_c56,home_c57,home_observer,home_c61,home_c62,squareNorth,home_c60,corridor_securityCheckCenter_squareSouth,home_Astinomis
2940,299.7343,299.25842,300.05713,299.2461,300.05707,300.05698,299.2516,300.05704,300.05716,299.24667,299.26303,299.25198,300.05685,299.24728,300.05734,300.0571,299.9649,300.19565,299.24838,300.05685,300.057,299.26297,299.24832,300.05685,299.2591,299.26376,300.176,287.02704,299.824,299.26016,299.26157,300.0567,300.05695,297.2688,300.0567,300.0572,299.35092,299.2492,299.25073,300.0572,299.26205,299.26202,300.05673,299.26196,299.25027,299.25037,299.53378,275.06976,299.26364,300.05698,299.2622,299.26358,299.4405,299.25046,299.25125,296.0949,298.26367,281.8458,271.99634,289.76926,300.05707,299.25198,292.73865,299.26566,273.83652,299.26535,292.27264,299.2659,264.32645,299.26654,299.25235,299.45837,299.82278,299.25375,293.91733,299.25336,296.56592,299.67407,299.25363,300.05707,296.8778,299.53485,298.78528,266.76236,300.0448,299.4578,282.1163,293.12903,299.5347,299.25522,299.25565,276.36765,300.05725,299.25363,299.2554,299.25296,299.96472,272.71323,291.37128,299.25348,299.25558,299.25397,300.05676,294.8812,296.74048,299.45023,298.1942,285.2502,299.96503,272.09106,291.75754,278.37103,300.04932,293.78677,299.71118,299.66125,292.8938,292.56067,299.9883,267.83194,299.24704,299.72614,300.05716,299.24826,299.24866,278.97995,300.05707,299.24933,294.62006,299.24792,299.24844,300.0567,299.24948,293.8149,299.38528,295.78586,295.73108,295.31586,299.17322,300.0489,299.7327,296.98685,299.95233,294.21515,299.48184,299.5351,299.92694,350.62668,292.26776,271.23053,295.31253,293.06708,295.03064,290.84848,297.42075,299.5355,265.32925,278.70618,294.43433,299.38522,269.38455,299.83502,300.0432,299.53543,300.00955,299.95648,289.0053,299.96524,297.11575,299.53564,298.41534,294.56033,291.44382,299.5315,298.9697,299.96518,299.44766,269.42105,266.77814,284.60782,372.41724,291.8223,300.0569,299.90463,299.2588,299.25894,300.0571,299.90253,300.05685,299.25833,299.2554,293.34238,300.04297,299.25946,299.25333,299.2596,300.05746,299.2598,296.01193,299.53116,293.8068,300.02774,299.92062,299.53128,299.90842,299.63052,299.45743,277.3296,300.05695,296.03198,299.24686,300.0568,279.76193,300.05658,299.26108,299.88974,299.24704,300.05673,299.24722,300.05673,299.26,299.2616,299.7947,261.66003,299.99515,270.09045,298.48813,295.3177,299.765,299.93585,298.03824,295.93085,300.0565,300.05673,299.239,300.05643,299.4778,294.8253,299.24994,299.23956,300.05652,299.24008,300.05673,299.25092,292.65436,299.25092,292.2632,300.05264,300.0391,299.2519,299.45786,299.57043,299.46585,300.11768,299.2532,322.4613,293.16983,299.63092,298.5171,300.0561,275.1694,299.25076,299.25107,299.242,264.0018,299.2517,299.24277,299.24295,299.2517,300.05643,300.0566,299.24432,299.533,299.9384,299.98483,297.72604,300.05652,299.53308,299.2545,299.25433,300.05606,299.25427,299.25613,299.24484,299.96548,286.5284,299.2559,299.25632,264.24332,300.0562,299.25687,299.15448,299.2447,299.64343,299.53247
3000,299.707,299.19812,300.0568,299.1825,300.05673,300.05664,299.18808,300.05667,300.05682,299.18307,299.2028,299.18848,300.0565,299.18372,300.05698,300.05673,299.9558,300.18155,299.1848,300.05646,300.05664,299.20276,299.18475,300.0565,299.1988,299.20358,300.16177,286.6767,299.79947,299.1999,299.2013,300.05634,300.0566,297.2041,300.05634,300.05685,299.2996,299.18567,299.18723,300.05685,299.2018,299.2018,300.05637,299.20172,299.18674,299.18686,299.50043,274.97455,299.20346,300.05664,299.20197,299.20337,299.39236,299.18674,299.18774,295.75024,298.16565,281.5945,271.7297,289.43494,300.05673,299.1885,292.5912,299.20554,273.5342,299.2052,292.12573,299.20578,263.75616,299.20645,299.18887,299.405,299.80035,299.1903,293.74686,299.1899,296.4628,299.6463,299.19016,300.05673,296.77142,299.5015,298.6771,266.41135,300.04602,299.40445,281.85397,292.97144,299.50134,299.19177,299.19223,275.9952,300.05692,299.19324,299.192,299.19257,299.95566,272.44626,291.05707,299.19308,299.19217,299.19357,300.05643,294.57394,296.57443,299.40262,298.1209,285.1021,299.95596,272.02582,291.56708,277.93546,300.04987,293.64835,299.67624,299.62613,292.72977,292.23477,299.98102,267.62607,299.18347,299.6936,300.0568,299.1878,299.18823,278.8689,300.05673,299.18887,294.52823,299.1844,299.18494,300.05634,299.18906,293.67996,299.32968,295.63574,295.42392,295.0055,299.1114,300.0498,299.70584,296.81396,299.942,293.94284,299.44757,299.50177,299.9083,343.2827,292.12173,270.99554,295.00226,292.88828,294.8533,290.6802,297.29718,299.50217,264.8645,278.5977,294.2866,299.3297,269.14172,299.81088,300.04462,299.50208,300.00555,299.94485,288.73013,299.9562,297.03394,299.50232,298.3657,294.46146,291.25754,299.4981,298.8994,299.95615,299.4054,269.21484,266.59515,284.46674,357.37875,291.64026,300.05658,299.8817,299.19858,299.1987,300.0568,299.88635,300.0565,299.19806,299.19202,293.00317,300.0444,299.19925,299.193,299.1994,300.05716,299.19955,295.8692,299.49774,293.6665,300.02457,299.90683,299.4978,299.8912,299.5895,299.40408,277.16473,300.05664,295.95346,299.1832,300.05646,279.278,300.05624,299.20093,299.86917,299.18338,300.0564,299.1836,300.0564,299.19977,299.20145,299.7698,261.52225,299.9889,269.85336,298.3748,295.0074,299.73743,299.91544,297.91916,295.84113,300.05612,300.05637,299.17523,300.05603,299.43225,294.47113,299.18954,299.1758,300.05612,299.17633,300.05637,299.19052,292.4394,299.19052,292.11746,300.0518,300.02298,299.19153,299.40442,299.5284,299.41663,300.10287,299.19284,320.19855,292.93848,299.6009,298.41818,300.0557,274.92953,299.19028,299.1906,299.17834,263.84357,299.19125,299.1791,299.17938,299.19128,300.05615,300.05624,299.1807,299.4996,299.91983,299.97665,297.5916,300.05615,299.49973,299.1941,299.19394,300.05566,299.19388,299.19577,299.1812,299.95648,286.20178,299.19553,299.19595,263.6331,300.05582,299.1965,299.08954,299.1811,299.60764,299.49905
3060,299.67877,299.13684,300.05612,299.118,300.05606,300.056,299.1237,300.056,300.05615,299.1186,299.1416,299.12408,300.05585,299.11923,300.0563,300.05603,299.94574,300.16733,299.12036,300.0558,300.05597,299.14157,299.1203,300.05585,299.13757,299.1424,300.1473,286.3427,299.77338,299.13864,299.1401,300.05566,300.05594,297.13828,300.05566,300.0562,299.24744,299.12125,299.12283,300.05618,299.14062,299.14062,300.0557,299.14056,299.12234,299.12244,299.46643,274.8837,299.1423,300.05597,299.1408,299.14224,299.34332,299.12222,299.12332,295.08984,298.06912,281.35483,271.46576,289.11203,300.05606,299.1241,292.3988,299.14444,273.23337,299.14413,291.78125,299.1447,263.25266,299.1454,299.12448,299.3501,299.77692,299.12595,293.58246,299.12555,296.36264,299.61774,299.1258,300.0561,296.66727,299.46756,298.5675,266.09412,300.04703,299.3496,281.60388,292.8066,299.4674,299.12744,299.1279,275.62808,300.05627,299.13193,299.12766,299.13126,299.9456,272.17795,290.75247,299.13177,299.12784,299.13226,300.0558,294.2699,296.41333,299.35388,298.0472,284.96014,299.94592,271.9635,291.3854,277.51038,300.05017,293.36124,299.63968,299.58963,292.41824,291.91626,299.973,267.43155,299.11905,299.66025,300.05612,299.12643,299.12686,278.76266,300.05606,299.12753,294.38983,299.11996,299.1205,300.05566,299.12772,293.39722,299.2728,295.4901,295.11774,294.6976,299.04877,300.05048,299.67816,296.64603,299.93066,293.67508,299.4127,299.4678,299.88837,336.94208,291.78085,270.75882,294.69446,292.71774,294.68286,290.52054,297.176,299.46823,264.45056,278.4948,294.1437,299.2729,268.91357,299.7858,300.04587,299.46814,300.00095,299.93234,288.46606,299.94617,296.9505,299.46838,298.31595,294.3152,291.0807,299.4641,298.8296,299.94614,299.3624,269.00803,266.41455,284.33325,349.0171,291.46503,300.05594,299.85675,299.1374,299.13754,300.05618,299.8695,300.05582,299.1369,299.1277,292.6711,300.0457,299.13806,299.1317,299.13824,300.05655,299.1384,295.73047,299.4637,293.53247,300.0209,299.89252,299.46375,299.87302,299.5478,299.3492,277.00754,300.05597,295.86612,299.11865,300.05582,278.8094,300.05557,299.13983,299.84714,299.11884,300.05576,299.11905,300.05576,299.1386,299.14032,299.74396,261.39127,299.9819,269.62283,298.26108,294.69955,299.70926,299.89313,297.80103,295.74182,300.05542,300.05566,299.11057,300.05533,299.38583,294.12158,299.1282,299.1112,300.05542,299.11172,300.05566,299.1292,292.2326,299.1292,291.77756,300.0506,300.00607,299.13022,299.34952,299.48584,299.36624,300.08755,299.13156,316.8974,292.71307,299.57016,298.3203,300.05502,274.7021,299.12888,299.1292,299.1138,263.69022,299.12988,299.1146,299.11487,299.1299,300.0555,300.05557,299.11618,299.4656,299.9002,299.9679,297.46017,300.05542,299.46573,299.13275,299.1326,300.05496,299.13254,299.13446,299.11673,299.94647,285.88947,299.13422,299.13464,263.0961,300.05515,299.13522,299.02383,299.11658,299.57086,299.46506
3120,299.6496,299.07474,300.0551,299.0527,300.05505,300.055,299.05847,300.055,300.05518,299.0533,299.0796,299.0589,300.05487,299.05396,300.05533,300.05502,299.93472,300.1529,299.05508,300.05478,300.05496,299.07953,299.05502,300.05487,299.07547,299.08038,300.13254,286.0237,299.74585,299.07657,299.07803,300.0547,300.05493,297.06445,300.0547,300.0552,299.1945,299.056,299.0576,300.0552,299.0786,299.0786,300.05472,299.07852,299.0571,299.0572,299.43182,274.7968,299.0803,300.055,299.07877,299.08023,299.29343,299.05692,299.0581,294.279,297.97397,281.12573,271.20566,288.79977,300.05508,299.0589,292.1315,299.08252,272.93536,299.08218,291.23016,299.0828,262.80505,299.08347,299.0593,299.29382,299.75256,299.06076,293.42352,299.06036,296.2651,299.58832,299.0606,300.0551,296.5651,299.43295,298.45685,265.80557,300.04788,299.29337,281.36487,292.61337,299.4328,299.0623,299.06274,275.26712,300.0553,299.06976,299.0625,299.0691,299.93457,271.90982,290.45688,299.0696,299.06268,299.07013,300.0548,293.9694,296.2571,299.3041,297.97098,284.82367,299.9349,271.9038,291.21158,277.09552,300.05023,292.9347,299.60153,299.55182,291.96796,291.60498,299.9642,267.2475,299.05377,299.62616,300.05515,299.06424,299.06467,278.66077,300.05508,299.06534,294.17682,299.05472,299.05527,300.0547,299.06552,292.97556,299.2147,295.34857,294.81317,294.3926,298.98544,300.05087,299.64963,296.483,299.91837,293.41187,299.37708,299.43323,299.8672,332.09796,291.23495,270.5214,294.38962,292.55475,294.5189,290.36856,297.05704,299.43365,264.07944,278.39697,294.00522,299.2148,268.6986,299.75983,300.04697,299.43356,299.99567,299.91895,288.21213,299.93515,296.85858,299.43384,298.26398,294.09366,290.91226,299.42944,298.76022,299.93512,299.31866,268.80096,266.23593,284.20648,343.58005,291.29593,300.055,299.82977,299.07535,299.0755,300.05524,299.85202,300.05484,299.07483,299.06256,292.3461,300.04678,299.07605,299.0696,299.07623,300.0556,299.0764,295.59534,299.42905,293.40405,300.01672,299.8778,299.42908,299.85394,299.50546,299.29297,276.8574,300.055,295.75415,299.05328,300.05484,278.35477,300.0546,299.07785,299.82373,299.0535,300.05478,299.0537,300.05478,299.0766,299.0783,299.71725,261.26593,299.97418,269.3991,298.14725,294.39468,299.68057,299.86884,297.68393,295.61722,300.05438,300.05466,299.04507,300.05432,299.33853,293.77704,299.06604,299.04578,300.05438,299.04633,300.05466,299.06708,292.03317,299.06705,291.23303,300.04907,299.98837,299.06808,299.2932,299.4428,299.3147,300.0717,299.06946,313.80722,292.49326,299.53864,298.2235,300.054,274.4859,299.06665,299.067,299.04846,263.54086,299.0677,299.04922,299.04956,299.0677,300.05453,300.05453,299.05087,299.43097,299.87958,299.9587,297.3317,300.0544,299.4311,299.0706,299.07043,300.05392,299.07034,299.0723,299.05142,299.9355,285.59033,299.07208,299.07248,262.6202,300.0541,299.0731,298.95737,299.05127,299.53317,299.43042
3180,299.61948,299.01187,300.05212,298.9866,300.05203,300.05194,298.99243,300.05194,300.0522,298.9872,299.01678,298.99286,300.05188,298.98785,300.05234,300.052,299.9227,300.13818,298.989,300.05173,300.05194,299.01672,298.98895,300.05188,299.0126,299.01758,300.11743,285.71848,299.71692,299.01373,299.01523,300.05167,300.05194,296.97528,300.05167,300.05225,299.14084,298.98993,298.99155,300.05222,299.0158,299.0158,300.05173,299.01575,298.99106,298.99115,299.39642,274.71408,299.01752,300.052,299.016,299.01746,299.24274,298.99084,298.99207,293.41312,297.8803,280.90637,270.95016,288.49753,300.05212,298.9929,291.7894,299.0198,272.64117,299.01947,290.53244,299.02008,262.4048,299.02075,298.99326,299.2363,299.7273,298.99475,293.27808,298.99435,296.17,299.55804,298.9946,300.05215,296.4679,299.3976,298.34543,265.54156,300.04816,299.23587,281.136,292.37744,299.39746,298.9963,298.99677,274.91275,300.05234,299.00687,298.99652,299.0062,299.92255,271.643,290.1697,299.0067,298.9967,299.00723,300.05188,293.6732,296.1056,299.25333,297.88885,284.70068,299.9229,271.8466,291.0533,276.69064,300.0491,292.41345,299.56183,299.5128,291.4227,291.3008,299.95465,267.07297,298.9877,299.59143,300.05215,299.00128,299.00174,278.5661,300.0521,299.0024,293.892,298.98865,298.9892,300.0517,299.0026,292.45953,299.15552,295.21414,294.51093,294.0911,298.9215,300.05048,299.62024,296.3248,299.90506,293.15652,299.34042,299.3979,299.84482,328.4459,290.5426,270.28415,294.0882,292.39877,294.36102,290.22412,296.94095,299.39832,263.74472,278.30377,293.87915,299.15567,268.49542,299.73306,300.04773,299.39822,299.98975,299.90475,287.9674,299.92316,296.75082,299.3985,298.20636,293.7999,290.75473,299.39404,298.69135,299.92316,299.27414,268.5941,266.05914,284.0859,339.76718,291.1427,300.05212,299.8009,299.01257,299.01273,300.05237,299.8335,300.05185,299.01205,298.99658,292.02805,300.04755,299.01328,299.00674,299.01346,300.05273,299.0136,295.46338,299.39362,293.2808,300.0109,299.86154,299.39362,299.834,299.46262,299.23547,276.71375,300.05212,295.60864,298.98712,300.05197,277.91318,300.0517,299.01508,299.79898,298.9873,300.0519,298.98752,300.0519,299.01382,299.01556,299.68967,261.14526,299.96524,269.1822,298.03345,294.0932,299.651,299.84262,297.56802,295.4584,300.0514,300.05167,298.9788,300.0513,299.29037,293.43787,299.00314,298.97955,300.0514,298.9801,300.05167,299.00418,291.8404,299.00415,290.54193,300.04565,299.96988,299.0052,299.23566,299.39935,299.26196,300.0553,299.0066,311.22635,292.28717,299.5063,298.12787,300.05112,274.27994,299.0037,299.004,298.9823,263.39487,299.00473,298.9831,298.98343,299.00473,300.0518,300.05173,298.98474,299.39557,299.85797,299.9481,297.20615,300.05154,299.3957,299.00766,299.0075,300.0511,299.00742,299.0094,298.9853,299.92355,285.30334,299.0092,299.00958,262.19586,300.05127,299.0102,298.89005,298.98514,299.49463,299.39502
3240,299.58844,298.94833,300.04886,298.91962,300.04877,300.0486,298.92554,300.0486,300.04892,298.92026,298.9533,298.92596,300.0486,298.9209,300.04907,300.0487,299.9097,300.12317,298.9221,300.04843,300.04868,298.95325,298.922,300.04865,298.94907,298.95413,300.10196,285.426,299.68665,298.9502,298.95172,300.0484,300.04868,296.86606,300.0484,300.04898,299.08646,298.923,298.92462,300.04895,298.95236,298.95236,300.0485,298.95227,298.92413,298.92422,299.36005,274.6344,298.95407,300.04877,298.95255,298.954,299.1913,298.92392,298.92517,292.5398,297.78818,280.6961,270.69974,288.2078,300.0489,298.926,291.38486,298.9564,272.3514,298.9561,289.75055,298.9567,262.04498,298.9574,298.9264,299.1776,299.70105,298.9279,293.127,298.9275,296.07712,299.5267,298.92773,300.04892,296.36945,299.36124,298.2335,265.29883,300.04813,299.17722,280.91632,292.09378,299.36108,298.92944,298.92993,274.56534,300.0491,298.9433,298.9297,298.94263,299.90955,271.37833,289.89053,298.94315,298.92984,298.94366,300.04865,293.39072,295.95868,299.20163,297.79782,284.57184,299.90994,271.79156,290.89127,276.29556,300.0477,291.83636,299.52054,299.4726,290.81998,291.01126,299.94437,266.90714,298.92072,299.5561,300.04886,298.93768,298.93814,278.47214,300.04883,298.9388,293.55035,298.9217,298.92224,300.04843,298.93903,291.88773,299.09534,295.08054,294.2192,293.80383,298.85696,300.04962,299.59,296.17133,299.89078,292.91046,299.30237,299.36154,299.8213,325.67484,289.76544,270.0478,293.8011,292.24936,294.20898,290.08585,296.8268,299.362,263.44135,278.2148,293.7464,299.09552,268.30283,299.70557,300.04813,299.36188,299.98312,299.88977,287.73117,299.9102,296.62268,299.36215,298.13983,293.44904,290.6013,299.35764,298.62305,299.9102,299.22864,268.38773,265.88406,283.97098,336.9872,290.982,300.04892,299.77014,298.9491,298.94925,300.04916,299.81424,300.04858,298.94858,298.92972,291.71686,300.04797,298.9498,298.9432,298.94998,300.04956,298.95013,295.3342,299.35715,293.16223,300.00455,299.84497,299.35718,299.81332,299.41934,299.17682,276.57608,300.04892,295.42783,298.92007,300.04877,277.4838,300.0485,298.95166,299.77295,298.92026,300.0487,298.9205,300.0487,298.95038,298.95215,299.66122,261.02853,299.95547,268.97192,297.91992,293.80597,299.62097,299.81448,297.45343,295.26385,300.0481,300.04837,298.91165,300.048,299.24133,293.1043,298.93958,298.91245,300.0481,298.913,300.04837,298.9406,291.6537,298.9406,289.76575,300.04193,299.95062,298.94165,299.17697,299.35553,299.20798,300.03833,298.94305,309.12955,292.07874,299.47293,298.0334,300.0479,274.08322,298.94003,298.94037,298.91525,263.25174,298.9411,298.91608,298.9164,298.9411,300.0486,300.04852,298.91776,299.35916,299.83542,299.93695,297.08353,300.04834,299.35928,298.94406,298.9439,300.04785,298.94385,298.94583,298.9183,299.91058,285.0282,298.9456,298.946,261.81543,300.04807,298.94666,298.82178,298.91815,299.45526,299.3586
3300,299.5565,298.88416,300.0453,298.85168,300.04523,300.04504,298.8577,300.04504,300.04538,298.85233,298.8892,298.8581,300.04507,298.85297,300.04553,300.04514,299.89575,300.10782,298.85416,300.04486,300.0451,298.88913,298.8541,300.0451,298.88492,298.89,300.08606,285.1455,299.6551,298.88605,298.8876,300.04483,300.04514,296.73523,300.04486,300.04544,299.03125,298.8551,298.85675,300.0454,298.88824,298.88824,300.04495,298.88815,298.85626,298.85635,299.3223,274.5574,298.88998,300.04523,298.88843,298.88992,299.1392,298.85605,298.8573,291.6835,297.70056,280.4943,270.4574,287.92468,300.04535,298.85812,290.93213,298.89236,272.07434,298.89203,288.93167,298.89267,261.72006,298.89337,298.85852,299.11792,299.67377,298.86005,292.98105,298.85965,295.9861,299.49414,298.85992,300.0454,296.27176,299.32355,298.1213,265.07462,300.04776,299.1175,280.70508,291.76328,299.3234,298.86166,298.86212,274.22778,300.0456,298.8791,298.86188,298.87842,299.89557,271.13303,289.61893,298.87894,298.86206,298.8795,300.04514,293.1013,295.8162,299.14905,297.69604,284.44794,299.89597,271.73843,290.73584,275.91064,300.04602,291.23093,299.47772,299.43127,290.18613,290.71967,299.93338,266.74927,298.85278,299.529,300.04532,298.87347,298.8739,278.38052,300.0453,298.8746,293.1679,298.85376,298.8543,300.0449,298.87482,291.28766,299.03424,294.94952,293.9222,293.50928,298.79187,300.0484,299.55875,296.02252,299.87555,292.6595,299.26245,299.32388,299.79666,323.54526,288.95035,269.82242,293.50665,292.1057,294.06232,289.95297,296.7149,299.32434,263.16504,278.12946,293.61774,299.03442,268.11993,299.6808,300.04822,299.32422,299.97586,299.8742,287.50275,299.89624,296.47266,299.3245,298.06247,293.05716,290.45322,299.31985,298.564,299.89627,299.182,268.18442,265.71048,283.8609,334.91006,290.8272,300.04544,299.73758,298.885,298.88516,300.0457,299.79425,300.04504,298.88446,298.8619,291.41245,300.04807,298.8857,298.87906,298.8859,300.04608,298.88605,295.20743,299.31937,293.04767,299.9977,299.83127,299.31937,299.79272,299.3877,299.1171,276.4438,300.0454,295.2142,298.85208,300.04526,277.0661,300.04498,298.88757,299.7457,298.85226,300.0452,298.8525,300.0452,298.8863,298.8881,299.63193,260.90463,299.94495,268.76886,297.8068,293.5115,299.59927,299.78445,297.34,295.0361,300.04453,300.0448,298.84354,300.04443,299.19128,292.77655,298.87537,298.8444,300.04453,298.84494,300.04483,298.87643,291.4724,298.8764,288.9513,300.03796,299.9306,298.87747,299.11725,299.32278,299.15274,300.02078,298.87888,307.423,291.87338,299.43835,297.9401,300.04437,273.895,298.8758,298.87613,298.84726,263.10785,298.87686,298.84808,298.84842,298.87686,300.04514,300.04498,298.8498,299.3214,299.8119,299.92535,296.96378,300.0448,299.32156,298.87985,298.8797,300.04434,298.8796,298.88162,298.85034,299.8967,284.76343,298.8814,298.88184,261.47272,300.04456,298.88248,298.75235,298.8502,299.4151,299.32083
