keys,corridor_constructionYardNorth_squareNorth,home_c65,home_c113,home_c66,home_c114,home_c63,home_c115,home_c64,home_c116,home_c69,home_c117,home_c118,home_Sasha,home_c67,home_c119,home_c68,home_Rui,bioengineeringHeadquarters,home_c72,home_Boulos,home_c73,home_c110,home_c70,home_c111,home_c71,home_c112,farm,industryHeadquarters,electrolysisStationSouth,home_c76,home_c102,home_c77,home_c103,corridor_rescueStationWest_mainControlRoom,home_c74,home_c104,corridor_squareSouth_mainControlRoom,home_c75,home_c105,home_c106,home_c107,home_c78,home_c108,home_c79,home_c109,home_c80,home_Evan,excavationShaftB,home_c83,home_c84,home_c100,home_c81,corridor_squareSouth_securityCheckCenter,home_c101,home_c82,excavationShaftA,corridor_securityCheckEast_rescueStationNorth,corridor_constructionYardSouth_excavationShaftB,corridor_outerBarrierCenter_outerBarrierWest,corridor_constructionYardSouth_techSchool,home_c87,home_c88,corridor_reservoirWest_excavationShaftA,home_c85,outerBarrierCenter,home_c86,miningHeadquarters,home_c89,observatory,home_c90,home_c91,home_AmmServer,corridor_reservoirEast_mainControlRoom,home_c94,corridor_miningSchool_securityCheckEast,home_c95,corridor_squareSouth_rescueStationSouth,corridor_mainControlRoom_reservoirEast,home_c92,home_c93,corridor_squareSouth_miningSchool,home_Peiyu,cemetery,corridor_outerBarrierWest_observatory,fineFoodStore-1,home_JwlServer,corridor_recycleFacilityWest_outerBarrierWest,reservoirWest,home_Kasem,home_c98,home_c124,corridor_outerBarrierCenter_spacePort,home_c99,home_c125,home_c96,home_c97,home_Yuhoa,corridor_outerBarrierCenter_outerBarrierEast,corridor_recycleFacilityWest_electrolysisStationNorth,home_c120,home_c121,home_c122,home_c123,techSchool,welfareStationEast,corridor_squareSouth_electrolysisStationSouth,corridor_squareNorth_securityCheckWest,corridor_miningSchool_excavationShaftB,home_Vaeme,home_Dion,corridor_miningSchool_rescueStationSouth,corridor_spacePort_outerBarrierCenter,tavern,corridor_excavationShaftA_securityCheckWest,corridor_welfareStationWest_squareNorth,corridor_electrolysisStationSouth_squareSouth,corridor_excavationShaftA_reservoirWest,corridor_techSchool_constructionYardSouth,corridor_tankArray_recycleFacilityEast,infrastructureHeadquarters,home_c0,corridor_rescueStationNorth_recycleFacilityEast,home_c2,home_c1,home_c4,corridor_excavationShaftB_miningSchool,home_c3,home_c6,corridor_rescueStationWest_excavationShaftA,home_c5,home_c8,home_c7,home_c9,corridor_excavationShaftA_rescueStationWest,ammoniaShop,corridor_securityCheckEast_miningSchool,educationHeadquarters,home_Eugene,squareSouth,home_RstSupplier,corridor_securityCheckCenter_mainControlRoom,home_DrHess,constructionYardNorth,corridor_techSchool_miningSchool,mainControlRoom,home_Charles,corridor_reservoirEast_electrolysisStationSouth,corridor_theEngine_excavationShaftA,home_Maisarah,corridor_outerBarrierEast_outerBarrierCenter,home_teacher2,corridor_rescueStationSouth_welfareStationEast,corridor_welfareStationEast_rescueStationSouth,rescueStationSouth,securityCheckEast,home_ctrler,corridor_observatory_outerBarrierWest,corridor_excavationShaftB_rescueStationSouth,corridor_miningSchool_squareSouth,diamondShop,outerBarrierWest,corridor_recycleFacilityEast_rescueStationNorth,home_RstServer,home_Muos,tankArray,corridor_recycleFacilityEast_tankArray,recycleFacilityWest,home_Megaros,corridor_securityCheckWest_squareNorth,home_Kae,corridor_mainControlRoom_rescueStationWest,corridor_securityCheckWest_excavationShaftA,corridor_rescueStationSouth_miningSchool,home_Alina,corridor_rescueStationNorth_securityCheckEast,home_Krailin,corridor_mainControlRoom_squareSouth,outerBarrierEast,corridor_outerBarrierEast_asteroidMine,corridor_rescueStationSouth_excavationShaftB,theEngine,miningSchool,home_c18,welfareStationWest,home_c19,home_c16,home_c17,corridor_securityCheckCenter_market,home_Agros,home_c10,home_c11,corridor_electrolysisStationNorth_recycleFacilityWest,home_Chef,home_c14,home_JwlSupplier,home_c15,home_c12,home_c13,corridor_squareNorth_recycleFacilityWest,home_Bahriye,corridor_rescueStationSouth_squareSouth,corridor_market_constructionYardNorth,corridor_market_rescueStationNorth,interiorHeadquarters,recycleFacilityEast,safetyHeadquarters,home_Jeweler,corridor_excavationShaftB_constructionYardSouth,home_c29,rescueStationWest,home_c27,home_c28,spacePort,home_c21,home_c22,corridor_electrolysisStationSouth_reservoirEast,home_c20,home_c25,home_c26,home_c23,home_AmmSupplier,home_c24,securityCheckCenter,asteroidMine,corridor_constructionYardNorth_market,corridor_outerBarrierWest_outerBarrierCenter,corridor_cemetery_securityCheckEast,home_Jan,corridor_rescueStationNorth_market,home_DrPaik,corridor_securityCheckEast_cemetery,securityCheckWest,home_Lynn,home_c38,home_c39,home_c32,corridor_squareNorth_constructionYardNorth,electrolysisStationNorth,home_c33,home_c30,home_c31,home_c36,home_c37,home_c34,corridor_recycleFacilityWest_squareNorth,home_c35,home_Metros,market,corridor_reservoirEast_farm,home_c40,home_Chemist,rescueStationNorth,corridor_squareNorth_welfareStationWest,corridor_farm_reservoirEast,home_c49,corridor_excavationShaftA_theEngine,corridor_miningSchool_techSchool,corridor_mainControlRoom_securityCheckCenter,corridor_squareSouth_welfareStationEast,home_c43,corridor_outerBarrierWest_recycleFacilityWest,home_c44,home_c41,home_c42,corridor_asteroidMine_outerBarrierEast,home_c47,home_c48,home_c45,home_c46,home_Hans,home_c50,home_c51,home_Indu,reservoirEast,corridor_market_securityCheckCenter,corridor_welfareStationEast_squareSouth,home_Yuri,home_Hiroshi,home_c54,home_c55,home_c52,home_c53,home_c58,home_c59,home_Salvor,constructionYardSouth,home_c56,home_c57,home_observer,home_c61,home_c62,squareNorth,home_c60,corridor_securityCheckCenter_squareSouth,home_Astinomis
2940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14980828E12,1.91634719E11,3.83269437E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30170446E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95863398E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91533482E11,0.0,1.91634719E11,0.0,1.73377487E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,3.8325869E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,3.83269437E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83269437E11,3.83269437E11,0.0,0.0,0.0,0.0,1.91634719E11,1.6718445E11,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91572132E11,0.0,0.0,3.27275276E12,1.91634719E11,0.0,3.83269437E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,1.91634719E11,1.91634719E11,0.0,0.0,0.0,3.83269437E11,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83269437E11,5.6577386E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83269437E11,0.0,0.0,0.0,0.0,0.0,3.83269437E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,3.83269437E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91634719E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1994847E12,1.99914127E11,3.99828255E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5560556E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20726774E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99849329E11,0.0,1.99914127E11,0.0,1.83940776E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,3.99821373E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,3.99828255E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99828255E11,3.99828255E11,0.0,0.0,0.0,0.0,1.99914127E11,1.7630906E11,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99874068E11,0.0,0.0,3.21198411E12,1.99914127E11,0.0,3.99828255E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,1.99914127E11,1.99914127E11,0.0,0.0,0.0,3.99828255E11,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99828255E11,5.9082552E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99828255E11,0.0,0.0,0.0,0.0,0.0,3.99828255E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,3.99828255E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99914127E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24525491E12,2.07542485E11,4.1508497E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7904182E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43661687E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07501017E11,0.0,2.07542485E11,0.0,1.93324302E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,4.15080546E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,4.1508497E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1508497E11,4.1508497E11,0.0,0.0,0.0,0.0,2.07542485E11,1.84706712E11,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07516844E11,0.0,0.0,3.21822628E12,2.07542485E11,0.0,4.1508497E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,2.07542485E11,2.07542485E11,0.0,0.0,0.0,4.1508497E11,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1508497E11,6.1390042E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1508497E11,0.0,0.0,0.0,0.0,0.0,4.1508497E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,4.1508497E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07542485E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28939131E12,2.14898557E11,4.29797114E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0162271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6582557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14872031E11,0.0,2.14898557E11,0.0,2.02047013E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,4.29794296E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,4.29797114E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29797114E11,4.29797114E11,0.0,0.0,0.0,0.0,2.14898557E11,1.92764051E11,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14882157E11,0.0,0.0,3.25767843E12,2.14898557E11,0.0,4.29797114E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,2.14898557E11,2.14898557E11,0.0,0.0,0.0,4.29797114E11,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29797114E11,6.3613993E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29797114E11,0.0,0.0,0.0,0.0,0.0,4.29797114E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,4.29797114E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14898557E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33300303E12,2.22167171E11,4.44334342E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2390796E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8777063E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22150181E11,0.0,2.22167171E11,0.0,2.10394792E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,4.4433254E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,4.44334342E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44334342E11,4.44334342E11,0.0,0.0,0.0,0.0,2.22167171E11,2.00673427E11,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22156669E11,0.0,0.0,3.31398486E12,2.22167171E11,0.0,4.44334342E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,2.22167171E11,2.22167171E11,0.0,0.0,0.0,4.44334342E11,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44334342E11,6.5810229E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44334342E11,0.0,0.0,0.0,0.0,0.0,4.44334342E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,4.44334342E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22167171E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37663598E12,2.29439324E11,4.58878648E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4617408E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097594E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29428445E11,0.0,2.29439324E11,0.0,2.18531578E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,4.58877501E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,4.58878648E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58878648E11,4.58878648E11,0.0,0.0,0.0,0.0,2.29439324E11,2.08532881E11,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29432607E11,0.0,0.0,3.37858501E12,2.29439324E11,0.0,4.58878648E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,2.29439324E11,2.29439324E11,0.0,0.0,0.0,4.58878648E11,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58878648E11,6.8006347E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58878648E11,0.0,0.0,0.0,0.0,0.0,4.58878648E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,4.58878648E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29439324E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42054366E12,2.36757271E11,4.73514541E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6855207E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3190735E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36750324E11,0.0,2.36757271E11,0.0,2.26552398E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,4.7351382E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,4.73514541E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73514541E11,4.73514541E11,0.0,0.0,0.0,0.0,2.36757271E11,2.1639091E11,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36752978E11,0.0,0.0,3.44688348E12,2.36757271E11,0.0,4.73514541E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,2.36757271E11,2.36757271E11,0.0,0.0,0.0,4.73514541E11,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73514541E11,7.0215238E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73514541E11,0.0,0.0,0.0,0.0,0.0,4.73514541E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,4.73514541E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36757271E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46482489E12,2.44137476E11,4.88274952E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9109481E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5425441E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44133036E11,0.0,2.44137476E11,0.0,2.34512073E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,4.88274493E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,4.88274952E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88274952E11,4.88274952E11,0.0,0.0,0.0,0.0,2.44137476E11,2.24269435E11,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44134724E11,0.0,0.0,3.51644208E12,2.44137476E11,0.0,4.88274952E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,2.44137476E11,2.44137476E11,0.0,0.0,0.0,4.88274952E11,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88274952E11,7.244238E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88274952E11,0.0,0.0,0.0,0.0,0.0,4.88274952E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,4.88274952E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44137476E11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
