keys,corridor_constructionYardNorth_squareNorth,home_c65,home_c113,home_c66,home_c114,home_c63,home_c115,home_c64,home_c116,home_c69,home_c117,home_c118,home_Sasha,home_c67,home_c119,home_c68,home_Rui,bioengineeringHeadquarters,home_c72,home_Boulos,home_c73,home_c110,home_c70,home_c111,home_c71,home_c112,farm,industryHeadquarters,electrolysisStationSouth,home_c76,home_c102,home_c77,home_c103,corridor_rescueStationWest_mainControlRoom,home_c74,home_c104,corridor_squareSouth_mainControlRoom,home_c75,home_c105,home_c106,home_c107,home_c78,home_c108,home_c79,home_c109,home_c80,home_Evan,excavationShaftB,home_c83,home_c84,home_c100,home_c81,corridor_squareSouth_securityCheckCenter,home_c101,home_c82,excavationShaftA,corridor_securityCheckEast_rescueStationNorth,corridor_constructionYardSouth_excavationShaftB,corridor_outerBarrierCenter_outerBarrierWest,corridor_constructionYardSouth_techSchool,home_c87,home_c88,corridor_reservoirWest_excavationShaftA,home_c85,outerBarrierCenter,home_c86,miningHeadquarters,home_c89,observatory,home_c90,home_c91,home_AmmServer,corridor_reservoirEast_mainControlRoom,home_c94,corridor_miningSchool_securityCheckEast,home_c95,corridor_squareSouth_rescueStationSouth,corridor_mainControlRoom_reservoirEast,home_c92,home_c93,corridor_squareSouth_miningSchool,home_Peiyu,cemetery,corridor_outerBarrierWest_observatory,fineFoodStore-1,home_JwlServer,corridor_recycleFacilityWest_outerBarrierWest,reservoirWest,home_Kasem,home_c98,home_c124,corridor_outerBarrierCenter_spacePort,home_c99,home_c125,home_c96,home_c97,home_Yuhoa,corridor_outerBarrierCenter_outerBarrierEast,corridor_recycleFacilityWest_electrolysisStationNorth,home_c120,home_c121,home_c122,home_c123,techSchool,welfareStationEast,corridor_squareSouth_electrolysisStationSouth,corridor_squareNorth_securityCheckWest,corridor_miningSchool_excavationShaftB,home_Vaeme,home_Dion,corridor_miningSchool_rescueStationSouth,corridor_spacePort_outerBarrierCenter,tavern,corridor_excavationShaftA_securityCheckWest,corridor_welfareStationWest_squareNorth,corridor_electrolysisStationSouth_squareSouth,corridor_excavationShaftA_reservoirWest,corridor_techSchool_constructionYardSouth,corridor_tankArray_recycleFacilityEast,infrastructureHeadquarters,home_c0,corridor_rescueStationNorth_recycleFacilityEast,home_c2,home_c1,home_c4,corridor_excavationShaftB_miningSchool,home_c3,home_c6,corridor_rescueStationWest_excavationShaftA,home_c5,home_c8,home_c7,home_c9,corridor_excavationShaftA_rescueStationWest,ammoniaShop,corridor_securityCheckEast_miningSchool,educationHeadquarters,home_Eugene,squareSouth,home_RstSupplier,corridor_securityCheckCenter_mainControlRoom,home_DrHess,constructionYardNorth,corridor_techSchool_miningSchool,mainControlRoom,home_Charles,corridor_reservoirEast_electrolysisStationSouth,corridor_theEngine_excavationShaftA,home_Maisarah,corridor_outerBarrierEast_outerBarrierCenter,home_teacher2,corridor_rescueStationSouth_welfareStationEast,corridor_welfareStationEast_rescueStationSouth,rescueStationSouth,securityCheckEast,home_ctrler,corridor_observatory_outerBarrierWest,corridor_excavationShaftB_rescueStationSouth,corridor_miningSchool_squareSouth,diamondShop,outerBarrierWest,corridor_recycleFacilityEast_rescueStationNorth,home_RstServer,home_Muos,tankArray,corridor_recycleFacilityEast_tankArray,recycleFacilityWest,home_Megaros,corridor_securityCheckWest_squareNorth,home_Kae,corridor_mainControlRoom_rescueStationWest,corridor_securityCheckWest_excavationShaftA,corridor_rescueStationSouth_miningSchool,home_Alina,corridor_rescueStationNorth_securityCheckEast,home_Krailin,corridor_mainControlRoom_squareSouth,outerBarrierEast,corridor_outerBarrierEast_asteroidMine,corridor_rescueStationSouth_excavationShaftB,theEngine,miningSchool,home_c18,welfareStationWest,home_c19,home_c16,home_c17,corridor_securityCheckCenter_market,home_Agros,home_c10,home_c11,corridor_electrolysisStationNorth_recycleFacilityWest,home_Chef,home_c14,home_JwlSupplier,home_c15,home_c12,home_c13,corridor_squareNorth_recycleFacilityWest,home_Bahriye,corridor_rescueStationSouth_squareSouth,corridor_market_constructionYardNorth,corridor_market_rescueStationNorth,interiorHeadquarters,recycleFacilityEast,safetyHeadquarters,home_Jeweler,corridor_excavationShaftB_constructionYardSouth,home_c29,rescueStationWest,home_c27,home_c28,spacePort,home_c21,home_c22,corridor_electrolysisStationSouth_reservoirEast,home_c20,home_c25,home_c26,home_c23,home_AmmSupplier,home_c24,securityCheckCenter,asteroidMine,corridor_constructionYardNorth_market,corridor_outerBarrierWest_outerBarrierCenter,corridor_cemetery_securityCheckEast,home_Jan,corridor_rescueStationNorth_market,home_DrPaik,corridor_securityCheckEast_cemetery,securityCheckWest,home_Lynn,home_c38,home_c39,home_c32,corridor_squareNorth_constructionYardNorth,electrolysisStationNorth,home_c33,home_c30,home_c31,home_c36,home_c37,home_c34,corridor_recycleFacilityWest_squareNorth,home_c35,home_Metros,market,corridor_reservoirEast_farm,home_c40,home_Chemist,rescueStationNorth,corridor_squareNorth_welfareStationWest,corridor_farm_reservoirEast,home_c49,corridor_excavationShaftA_theEngine,corridor_miningSchool_techSchool,corridor_mainControlRoom_securityCheckCenter,corridor_squareSouth_welfareStationEast,home_c43,corridor_outerBarrierWest_recycleFacilityWest,home_c44,home_c41,home_c42,corridor_asteroidMine_outerBarrierEast,home_c47,home_c48,home_c45,home_c46,home_Hans,home_c50,home_c51,home_Indu,reservoirEast,corridor_market_securityCheckCenter,corridor_welfareStationEast_squareSouth,home_Yuri,home_Hiroshi,home_c54,home_c55,home_c52,home_c53,home_c58,home_c59,home_Salvor,constructionYardSouth,home_c56,home_c57,home_observer,home_c61,home_c62,squareNorth,home_c60,corridor_securityCheckCenter_squareSouth,home_Astinomis
2940,150455.78,130833.54,282517.1,130833.516,282517.06,229708.89,282517.94,130833.59,229779.55,229709.45,282517.53,130833.88,229780.05,229709.58,130833.94,229709.6,168339.89,428049.44,130833.72,229709.39,282485.03,229780.03,282485.0,229780.45,282485.03,229780.47,418132.0,377132.0,217200.72,130833.79,229779.11,130833.8,130833.945,187428.77,130833.83,130833.96,249838.98,229710.88,130833.96,282420.9,282420.84,282420.88,282422.22,130833.94,130833.98,130833.97,201501.94,354858.03,229779.44,282423.12,130833.94,282423.12,259323.2,282376.06,130834.04,206412.16,196116.8,371460.9,168471.3,342103.97,282379.16,130834.14,181523.45,282379.2,168262.38,282379.2,305890.7,282380.5,163358.34,130834.18,229779.62,284347.75,214006.8,282381.1,222692.16,229780.27,260649.72,205216.1,130834.195,229780.16,261598.84,201551.14,308720.94,165973.4,234909.3,284369.53,151631.23,176180.75,201559.67,229780.83,282304.47,194616.77,282276.47,229781.3,282276.7,229780.94,168323.12,142079.33,133670.14,130834.23,130834.25,229781.3,229781.33,289441.03,224438.9,250444.1,133865.14,282117.2,168339.66,357857.0,228968.47,209861.27,232728.86,181357.75,123178.76,233244.69,189610.44,320369.78,132241.78,179307.97,281918.44,161425.83,130831.6,229716.88,229717.19,310837.66,281919.0,281919.62,191029.12,130831.625,281920.5,281920.56,229717.44,196177.95,283140.3,216167.0,291227.22,287942.06,281281.8,234043.14,210792.97,220602.48,169888.06,262810.62,204448.47,201501.1,214618.98,172156.27,205771.27,127453.15,287885.4,222523.42,217788.83,243963.52,219265.55,201559.5,164416.19,309767.75,251957.92,283166.72,168336.34,152143.6,235761.92,201559.52,130845.49,135073.0,139581.97,168343.8,138354.62,201559.62,191584.27,167071.02,228302.45,201536.7,186543.55,168343.62,229941.27,110880.79,97733.91,280431.4,167222.9,246323.5,130832.12,121956.16,130832.125,229859.27,229859.27,226561.22,229786.39,282244.2,130832.19,131000.08,235762.06,282274.7,282238.97,282275.2,229859.33,282275.25,132347.55,201590.94,250329.48,206457.0,210158.06,198670.1,142204.4,174844.98,284362.03,367280.12,130833.46,186961.9,229775.58,229775.58,226394.44,282276.44,229775.52,208522.17,130833.48,282277.6,282277.7,282277.78,282276.47,130833.53,226062.84,90829.34,191350.55,168715.27,277000.97,287883.78,197451.92,121375.91,253354.9,150759.62,229702.4,281954.62,229702.34,281954.0,141037.2,129579.836,229700.62,229700.62,229700.64,229702.78,281954.97,281954.97,134399.97,130849.914,205769.31,227779.08,302133.47,229697.38,284339.72,179828.36,125623.78,347876.56,130837.83,182804.0,251579.5,205146.47,255882.42,281900.66,159067.28,229697.75,281900.56,229697.72,92771.5,281901.97,229698.1,281901.97,130837.875,229768.62,229698.92,130837.88,201526.58,241302.25,227690.61,240888.48,229696.33,201584.81,229696.39,130837.95,229696.48,229696.48,130837.97,282472.38,168388.67,374224.84,282472.34,282472.4,162444.53,282474.22,229697.27,132299.58,282473.88,245140.06,201576.38
3000,151517.19,131702.48,281371.62,131702.45,281371.66,228161.12,281372.53,131702.53,228225.64,228161.64,281372.12,131702.9,228226.12,228161.78,131702.97,228161.8,169147.34,425588.9,131702.69,228161.61,281342.4,228226.1,281342.34,228226.52,281342.4,228226.53,415559.3,375320.8,220358.8,131702.78,228225.22,131702.78,131702.95,188424.22,131702.81,131702.98,249870.67,228163.03,131702.98,281280.6,281280.56,281280.6,281281.94,131702.95,131703.0,131703.0,203238.94,353098.5,228225.53,281282.8,131702.94,281282.8,259085.73,281237.75,131703.1,206300.06,197896.06,369242.0,168211.44,341330.62,281240.78,131703.2,182521.78,281240.8,168030.06,281240.84,301430.25,281242.12,163615.27,131703.25,228225.7,283171.75,217048.22,281242.7,225640.27,228226.34,261438.78,207907.23,131703.27,228226.2,262361.4,203289.25,305669.78,165759.39,233880.03,283193.6,151247.81,177396.28,203297.64,228226.84,281171.56,193433.67,281146.3,228227.33,281146.5,228226.97,169132.23,142700.95,133998.55,131703.33,131703.34,228227.31,228227.36,289949.12,226595.56,251326.64,134915.94,283068.53,169147.16,354096.47,232506.77,208006.44,231509.25,181924.0,123636.69,235242.53,190255.6,320207.22,132785.98,177455.83,280808.88,162305.03,131700.86,228169.6,228169.9,310083.6,280809.4,280810.03,191436.3,131700.89,280810.9,280810.97,228170.16,196405.22,281997.66,218876.62,290794.72,288472.4,280203.28,232866.8,212126.83,222874.78,170549.84,264617.4,206104.05,203240.44,218507.5,174159.83,205703.14,128397.94,288418.84,225592.97,220720.16,246468.95,220888.42,203297.42,164494.45,309073.62,253671.7,282024.1,167571.52,152941.73,234869.58,203297.42,131381.31,135643.69,139673.12,169150.89,139472.14,203297.56,192855.02,167946.78,231864.72,203273.16,188126.14,169150.75,230681.61,111965.38,98841.25,281448.38,169570.0,248737.92,131701.52,122315.15,131701.52,228299.64,228299.62,226530.67,228233.02,281115.62,131701.6,131448.55,234869.77,281143.3,281110.38,281143.8,228299.7,281143.84,132911.16,203325.56,252095.58,205942.11,209616.44,200470.6,142859.9,175898.72,283186.28,364426.12,131702.3,187598.1,228220.1,228220.1,223681.28,281145.06,228220.0,212469.62,131702.3,281146.2,281146.28,281146.34,281145.06,131702.36,226684.2,91881.73,191408.77,168291.48,275708.78,288417.12,197533.48,121676.48,253297.92,151831.16,228153.14,280842.25,228153.11,280841.62,142122.38,130098.195,228151.48,228151.48,228151.48,228153.53,280842.56,280842.56,134767.66,131719.27,205701.23,226337.6,303563.78,228148.44,283163.9,180740.42,126218.07,347874.16,131706.64,184158.4,253926.83,206732.5,256131.31,280790.9,158461.6,228148.78,280790.8,228148.75,93852.984,280792.2,228149.11,280792.2,131706.67,228213.52,228149.92,131706.7,203262.92,244215.28,227102.66,241973.44,228149.23,203319.72,228149.28,131706.78,228149.39,228149.39,131706.8,281330.16,169194.53,372206.16,281330.1,281330.2,162843.89,281331.94,228150.14,133140.75,281331.62,245355.9,203311.4
3060,152493.5,132550.12,280271.94,132550.1,280272.03,226686.94,280272.88,132550.17,226745.94,226687.42,280272.5,132550.64,226746.4,226687.56,132550.7,226687.56,169857.39,423124.53,132550.36,226687.39,280245.2,226746.38,280245.16,226746.78,280245.22,226746.8,413029.72,373479.56,223339.95,132550.45,226745.55,132550.47,132550.66,189434.11,132550.5,132550.72,249893.28,226688.75,132550.72,280185.62,280185.6,280185.6,280186.94,132550.66,132550.73,132550.72,204917.89,351641.4,226745.83,280187.8,132550.69,280187.8,258816.62,280144.53,132550.83,206178.83,199570.45,368226.34,167906.0,340509.56,280147.56,132550.97,183465.02,280147.56,167748.1,280147.6,297172.47,280148.88,163791.77,132551.02,226746.0,282022.4,219930.25,280149.44,228389.19,226746.61,262139.2,210473.31,132551.05,226746.47,263033.34,204969.14,302757.16,165518.84,232795.62,282044.38,150896.33,178553.69,204977.36,226747.1,280083.6,192244.23,280060.75,226747.56,280060.94,226747.22,169843.77,143243.36,134312.14,132551.12,132551.14,226747.53,226747.58,290435.03,228670.62,252143.16,135942.33,284863.16,169857.25,354412.84,235796.4,206191.84,230283.69,182448.05,124117.35,237116.81,190857.8,319993.9,133336.88,175762.1,279742.72,163162.16,132548.83,226695.75,226696.06,311453.0,279743.25,279743.88,191847.45,132548.86,279744.72,279744.78,226696.3,196626.14,280889.62,221412.34,290466.7,288985.7,279168.66,231667.38,213379.83,225069.4,171129.38,266309.1,207701.2,204921.6,222180.28,176024.47,205619.25,129266.93,288935.03,228489.0,223515.02,248912.73,222401.67,204977.14,164512.72,310457.78,255230.19,280916.1,166843.89,153732.78,233891.89,204977.11,131920.95,136223.67,139772.53,169860.61,140559.55,204977.3,194118.12,168771.95,235175.4,204951.53,189620.62,169860.52,231386.98,113004.4,99935.84,283294.2,171759.12,251087.11,132549.62,122706.74,132549.61,226814.72,226814.69,226458.72,226753.7,280031.66,132549.7,131870.4,233892.1,280056.88,280026.4,280057.38,226814.8,280057.4,133469.2,205002.12,253705.52,205411.36,209083.64,202215.55,143523.64,176912.3,282037.28,364159.12,132549.86,188258.81,226738.95,226738.97,221083.11,280058.6,226738.86,216203.88,132549.86,280059.75,280059.78,280059.88,280058.6,132549.92,227234.02,92946.52,191409.55,167847.77,274445.56,288933.25,197593.77,122015.41,253205.1,152860.3,226677.6,279773.56,226677.6,279772.94,143140.38,130582.99,226676.06,226676.06,226676.06,226678.0,279773.88,279773.88,135137.55,132567.27,205617.39,224964.97,304837.7,226673.19,282014.78,181608.0,126820.53,347774.5,132554.14,185412.33,256110.55,208242.9,256371.05,279724.78,157895.9,226673.52,279724.7,226673.47,94937.46,279726.03,226673.84,279726.0,132554.17,226732.73,226674.61,132554.23,204941.19,246944.05,226511.33,243018.38,226675.67,204996.52,226675.72,132554.31,226675.83,226675.84,132554.34,280233.38,169903.06,370360.16,280233.3,280233.4,163146.52,280235.12,226676.55,133960.03,280234.78,245509.14,204988.36
3120,153391.7,133376.17,279217.06,133376.16,279217.16,225282.95,279218.0,133376.23,225337.02,225283.4,279217.62,133376.78,225337.47,225283.55,133376.86,225283.56,170480.28,420663.3,133376.44,225283.39,279192.5,225337.42,279192.44,225337.83,279192.5,225337.84,410543.78,371656.38,226152.42,133376.56,225336.64,133376.56,133376.78,190452.83,133376.61,133376.86,249909.88,225284.7,133376.86,279135.03,279134.97,279135.0,279136.34,133376.8,133376.88,133376.88,206538.86,349819.78,225336.9,279137.2,133376.84,279137.2,258522.31,279095.53,133377.0,206049.8,201144.83,365850.8,167562.64,339668.66,279098.53,133377.16,184355.77,279098.53,167424.45,279098.56,293105.22,279099.8,163897.05,133377.2,225337.06,280904.5,222659.45,279100.38,230962.58,225337.67,262769.72,212918.31,133377.25,225337.53,263633.06,206590.9,299976.94,165254.98,231671.67,280926.6,150574.06,179654.12,206598.94,225338.11,279039.6,191054.25,279018.88,225338.58,279019.06,225338.25,170468.0,143714.55,134612.19,133377.33,133377.34,225338.55,225338.6,290900.0,230664.22,252899.03,136942.83,285446.06,170480.17,350542.78,238873.92,204418.45,229060.48,182933.66,124617.97,238875.3,191419.97,319749.22,133894.56,174209.27,278719.2,163997.31,133375.23,225292.0,225292.3,310394.6,278719.72,278720.34,192262.3,133375.27,278721.16,278721.22,225292.53,196842.4,279818.38,223789.83,290228.5,289479.88,278178.0,230455.92,214556.33,227184.14,171635.45,267901.03,209240.47,206544.64,225646.1,177758.33,205522.31,130066.04,289431.88,231238.55,226184.66,251052.95,223811.56,206598.72,164477.88,309463.62,256660.31,279844.88,166149.92,154515.22,232848.78,206598.67,132465.53,136811.8,139879.03,170483.22,141615.61,206598.88,195369.52,169550.1,238277.28,206571.88,191031.4,170483.16,232060.83,113999.28,101015.336,283946.53,173798.84,253135.6,133376.16,123127.49,133376.14,225401.03,225401.0,226351.6,225345.05,278991.4,133376.22,132268.16,232849.0,279014.44,278986.16,279014.94,225401.11,279014.97,134020.64,206620.7,255192.31,204869.94,208562.9,203904.33,144192.97,177885.73,280919.75,361112.9,133375.89,188938.75,225328.75,225328.77,218591.33,279016.16,225328.64,219733.11,133375.88,279017.28,279017.3,279017.38,279016.12,133375.94,227719.17,94019.26,191361.39,167388.36,273213.84,289430.06,197637.55,122388.75,253081.6,153847.9,225272.42,278747.72,225272.42,278747.12,144095.69,131037.445,225270.97,225270.97,225270.97,225272.81,278748.03,278748.06,135508.39,133393.62,205520.48,223657.89,305969.1,225268.27,280897.12,182433.73,127429.25,347589.16,133380.08,186572.25,258153.98,209680.22,256602.83,278701.4,157366.8,225268.6,278701.3,225268.55,96021.21,278702.62,225268.9,278702.6,133380.1,225322.88,225269.64,133380.17,206561.45,249498.81,225920.16,244024.22,225272.3,206615.3,225272.33,133380.27,225272.45,225272.47,133380.3,279181.1,170524.53,368377.6,279181.03,279181.12,163363.47,279182.8,225273.14,134757.3,279182.47,245608.34,206607.3
3180,154218.31,134180.5,278205.78,134180.47,278205.9,223945.88,278206.72,134180.55,223995.48,223946.3,278206.34,134181.17,223995.92,223946.44,134181.27,223946.44,171025.3,418211.16,134180.78,223946.28,278183.16,223995.88,278183.1,223996.27,278183.16,223996.28,408101.78,369809.53,228804.19,134180.9,223995.12,134180.92,134181.16,191475.39,134180.97,134181.27,249922.73,223947.55,134181.25,278127.7,278127.62,278127.66,278128.97,134181.17,134181.27,134181.27,208102.17,348331.53,223995.39,278129.8,134181.25,278129.8,258208.2,278089.66,134181.4,205914.1,202624.03,364761.34,167187.97,338792.97,278092.6,134181.58,185196.5,278092.6,167065.98,278092.66,289217.4,278093.88,163939.25,134181.64,223995.53,279821.2,225242.31,278094.44,233351.17,223996.11,263322.16,215246.2,134181.69,223995.97,264154.3,208154.89,297323.0,164970.78,230521.44,279843.47,150278.4,180699.06,208162.72,223996.53,278038.47,189868.38,278019.6,223996.98,278019.78,223996.67,171014.2,144121.72,134899.84,134181.78,134181.81,223996.95,223997.0,291339.66,232574.61,253598.97,137916.39,286955.16,171025.22,350906.16,241719.25,202686.69,227846.52,183384.11,125135.9,240525.06,191944.67,319464.2,134459.0,172781.89,277737.25,164810.61,134179.88,223955.05,223955.34,311591.78,277737.75,277738.34,192680.3,134179.92,277739.2,277739.25,223955.55,197055.16,278784.97,226004.48,290067.28,289953.62,277227.88,229241.7,215660.56,229218.03,172076.06,269384.34,210722.56,208109.92,228913.9,179369.27,205414.52,130800.77,289908.12,233820.9,228718.03,253157.25,225121.7,208162.52,164396.08,310676.5,257953.88,278811.53,165486.53,155287.84,231757.28,208162.44,133015.73,137407.02,139991.64,171027.98,142639.55,208162.69,196605.69,170284.39,241143.62,208134.55,192362.69,171027.94,232705.83,114951.64,102077.836,285508.16,175697.53,255145.52,134180.92,123574.14,134180.9,224055.14,224055.1,226214.67,224003.69,277993.78,134181.0,132644.02,231757.52,278014.84,277988.53,278015.34,224055.22,278015.38,134564.6,208181.64,256539.7,204322.2,208056.52,205536.66,144865.69,178819.44,279836.9,360785.06,134180.19,189633.27,223986.06,223986.08,216198.28,278016.53,223985.94,223065.7,134180.17,278017.66,278017.7,278017.78,278016.53,134180.23,228145.94,95095.875,191271.73,166916.92,272015.16,289906.28,197668.64,122792.89,252931.81,154795.08,223934.25,277763.7,223934.27,277763.1,144992.56,131464.45,223932.89,223932.89,223932.89,223934.64,277764.0,277764.0,135879.05,134198.17,205412.72,222413.1,306970.38,223930.36,279814.1,183219.98,128042.43,347328.1,134184.27,187644.27,260047.16,211047.11,256827.36,277719.72,156871.0,223930.67,277719.62,223930.62,97100.95,277720.9,223930.97,277720.88,134184.27,223980.52,223931.69,134184.38,208124.06,251889.14,225331.94,244991.81,223935.8,208176.42,223935.83,134184.48,223935.95,223935.95,134184.52,278172.16,171068.2,366575.56,278172.1,278172.2,163504.55,278173.84,223936.61,135532.58,278173.5,245661.0,208168.6
3240,154979.39,134963.02,277236.53,134962.98,277236.66,222672.42,277237.47,134963.08,222718.03,222672.83,277237.1,134963.77,222718.45,222672.95,134963.86,222672.97,171500.8,415773.12,134963.31,222672.81,277215.62,222718.4,277215.56,222718.78,277215.62,222718.8,405703.62,368063.94,231302.97,134963.47,222717.69,134963.47,134963.73,192497.45,134963.53,134963.86,249933.39,222674.03,134963.86,277162.03,277162.0,277162.0,277163.3,134963.75,134963.86,134963.86,209608.4,347868.4,222717.94,277164.16,134963.86,277164.16,257878.83,277125.34,134964.02,205772.64,204012.52,363830.75,166787.62,337961.47,277128.25,134964.22,185989.53,277128.25,166678.53,277128.3,285498.84,277129.53,163925.66,134964.28,222718.08,278774.25,227685.25,277130.06,235620.39,222718.64,263824.12,217461.08,134964.33,222718.5,264623.12,209661.69,294789.28,164668.86,229356.14,278796.72,150006.95,181690.11,209669.3,222719.03,277078.7,188690.33,277061.47,222719.47,277061.66,222719.17,171490.77,144471.36,135176.11,134964.44,134964.47,222719.44,222719.5,291757.66,234403.81,254247.03,138862.28,288478.78,171500.73,350597.94,244422.3,200996.62,226647.4,183802.31,125668.65,242072.58,192434.16,319165.8,135029.95,171466.28,276795.44,165602.23,134962.73,222681.64,222681.92,312336.7,276795.94,276796.53,193100.69,134962.8,276797.34,276797.4,222682.12,197265.1,277789.78,228080.5,289971.12,290405.1,276319.06,228032.4,216696.67,231169.7,172458.36,270783.75,212148.36,209618.0,231992.52,180864.77,205297.55,131476.28,290361.9,236310.45,231136.66,255243.62,226339.1,209669.11,164272.88,311453.4,259181.28,277816.38,164850.98,156049.67,230631.92,209669.03,133571.94,138008.34,140109.38,171503.25,143630.9,209669.3,197823.61,170977.72,243874.25,209640.12,193618.31,171503.23,233324.1,115863.17,103121.82,287092.5,177463.42,257105.97,134963.89,124043.66,134963.88,222773.69,222773.64,226052.67,222726.3,277037.25,134963.97,133000.02,230632.17,277056.6,277032.03,277057.1,222773.75,277057.12,135100.28,209685.55,257829.36,203771.84,207566.05,207112.62,145540.0,179714.14,278790.47,360006.1,134962.7,190338.25,222707.55,222707.56,213897.23,277058.28,222707.42,226210.1,134962.7,277059.38,277059.4,277059.47,277058.25,134962.77,228520.05,96172.734,191147.12,166436.53,270850.1,290360.06,197690.02,123224.445,252759.14,155702.9,222659.81,276820.0,222659.84,276819.4,145835.06,131866.61,222658.53,222658.53,222658.53,222660.2,276820.3,276820.34,136248.47,134980.89,205295.77,221227.39,307852.47,222656.17,278767.5,183968.88,128658.4,346999.94,134966.66,188634.1,261858.44,212346.31,257044.55,276778.3,156405.58,222656.47,276778.2,222656.42,98173.79,276779.47,222656.77,276779.44,134966.66,222702.31,222657.44,134966.8,209629.6,254124.14,224748.97,245921.23,222662.89,209680.47,222662.92,134966.9,222663.05,222663.05,134966.94,277205.0,171542.42,364944.28,277204.97,277205.06,163578.45,277206.7,222663.67,136285.97,277206.34,245673.55,209672.83
3300,155680.55,135723.81,276309.94,135723.8,276310.06,221459.42,276310.88,135723.88,221501.42,221459.81,276310.53,135724.64,221501.83,221459.95,135724.73,221459.95,171914.33,413353.38,135724.14,221459.8,276290.6,221501.8,276290.53,221502.16,276290.6,221502.17,403349.03,366426.97,233656.22,135724.3,221501.11,135724.31,135724.6,193515.2,135724.36,135724.73,249943.73,221460.97,135724.73,276238.8,276238.75,276238.78,276240.06,135724.61,135724.73,135724.73,211058.33,347372.56,221501.34,276240.88,135724.73,276240.9,257538.92,276203.3,135724.9,205625.44,205316.14,362812.3,166366.4,337172.12,276206.16,135725.11,186737.02,276206.2,166267.19,276206.22,281922.28,276207.4,163862.77,135725.19,221501.47,277765.03,229994.42,276207.94,237771.27,221502.02,264297.28,219567.1,135725.23,221501.88,265058.03,211112.05,292369.97,164351.61,228185.16,277787.72,149757.42,182629.05,211119.45,221502.39,276161.0,187523.11,276145.25,221502.81,276145.44,221502.53,171905.25,144769.33,135441.9,135725.38,135725.39,221502.78,221502.84,292164.47,236160.39,254847.72,139780.6,289826.53,171914.31,350057.34,247001.0,199348.02,225467.73,184197.92,126213.914,243523.92,192890.4,318875.06,135607.1,170250.36,275894.66,166372.39,135723.88,221468.62,221468.9,312947.47,275895.16,275895.75,193522.58,135723.92,275896.56,275896.62,221469.11,197472.53,276833.88,230037.52,289933.06,290839.12,275453.88,226834.34,217668.66,233042.83,172788.81,272118.22,213518.89,211069.64,234890.64,182251.98,205172.55,132097.34,290798.1,238707.12,233459.97,257226.23,227473.98,211119.3,164113.17,312105.16,260342.33,276860.53,164240.84,156799.89,229485.0,211119.19,134134.28,138614.89,140231.38,171916.6,144591.5,211119.48,199020.7,171638.33,246485.62,211089.36,194802.28,171916.6,233917.44,116735.59,104146.055,288514.53,179104.44,258952.86,135725.12,124533.19,135725.11,221553.4,221553.36,225869.72,221509.7,276122.62,135725.2,133337.95,229485.25,276140.4,276117.44,276140.9,221553.47,276140.94,135627.06,211133.17,259062.66,203221.92,207092.47,208632.55,146214.39,180570.73,277781.78,359129.16,135723.53,191050.1,221490.0,221490.0,211682.14,276142.06,221489.88,229174.6,135723.52,276143.16,276143.2,276143.25,276142.03,135723.58,228846.75,97246.555,190993.23,165949.84,269719.22,290796.22,197703.98,123680.28,252568.1,156577.89,221445.95,275917.5,221445.97,275916.94,146626.97,132246.22,221444.75,221444.75,221444.75,221446.33,275917.8,275917.84,136615.75,135741.83,205170.77,220097.78,308625.12,221442.53,277758.6,184682.38,129275.64,346612.16,135727.33,189547.02,263586.56,213580.58,257255.52,275878.0,155967.81,221442.81,275877.88,221442.77,99237.195,275879.16,221443.1,275879.1,135727.33,221485.06,221443.75,135727.48,211078.8,256212.4,224173.16,246814.83,221450.42,211128.2,221450.45,135727.6,221450.58,221450.58,135727.64,276280.4,171954.75,363394.66,276280.38,276280.44,163592.94,276282.06,221451.17,137017.77,276281.72,245651.84,211120.75
