keys,corridor_constructionYardNorth_squareNorth,home_c65,home_c113,home_c66,home_c114,home_c63,home_c115,home_c64,home_c116,home_c69,home_c117,home_c118,home_Sasha,home_c67,home_c119,home_c68,home_Rui,bioengineeringHeadquarters,home_c72,home_Boulos,home_c73,home_c110,home_c70,home_c111,home_c71,home_c112,farm,industryHeadquarters,electrolysisStationSouth,home_c76,home_c102,home_c77,home_c103,corridor_rescueStationWest_mainControlRoom,home_c74,home_c104,corridor_squareSouth_mainControlRoom,home_c75,home_c105,home_c106,home_c107,home_c78,home_c108,home_c79,home_c109,home_c80,home_Evan,excavationShaftB,home_c83,home_c84,home_c100,home_c81,corridor_squareSouth_securityCheckCenter,home_c101,home_c82,excavationShaftA,corridor_securityCheckEast_rescueStationNorth,corridor_constructionYardSouth_excavationShaftB,corridor_outerBarrierCenter_outerBarrierWest,corridor_constructionYardSouth_techSchool,home_c87,home_c88,corridor_reservoirWest_excavationShaftA,home_c85,outerBarrierCenter,home_c86,miningHeadquarters,home_c89,observatory,home_c90,home_c91,home_AmmServer,corridor_reservoirEast_mainControlRoom,home_c94,corridor_miningSchool_securityCheckEast,home_c95,corridor_squareSouth_rescueStationSouth,corridor_mainControlRoom_reservoirEast,home_c92,home_c93,corridor_squareSouth_miningSchool,home_Peiyu,cemetery,corridor_outerBarrierWest_observatory,fineFoodStore-1,home_JwlServer,corridor_recycleFacilityWest_outerBarrierWest,reservoirWest,home_Kasem,home_c98,home_c124,corridor_outerBarrierCenter_spacePort,home_c99,home_c125,home_c96,home_c97,home_Yuhoa,corridor_outerBarrierCenter_outerBarrierEast,corridor_recycleFacilityWest_electrolysisStationNorth,home_c120,home_c121,home_c122,home_c123,techSchool,welfareStationEast,corridor_squareSouth_electrolysisStationSouth,corridor_squareNorth_securityCheckWest,corridor_miningSchool_excavationShaftB,home_Vaeme,home_Dion,corridor_miningSchool_rescueStationSouth,corridor_spacePort_outerBarrierCenter,tavern,corridor_excavationShaftA_securityCheckWest,corridor_welfareStationWest_squareNorth,corridor_electrolysisStationSouth_squareSouth,corridor_excavationShaftA_reservoirWest,corridor_techSchool_constructionYardSouth,corridor_tankArray_recycleFacilityEast,infrastructureHeadquarters,home_c0,corridor_rescueStationNorth_recycleFacilityEast,home_c2,home_c1,home_c4,corridor_excavationShaftB_miningSchool,home_c3,home_c6,corridor_rescueStationWest_excavationShaftA,home_c5,home_c8,home_c7,home_c9,corridor_excavationShaftA_rescueStationWest,ammoniaShop,corridor_securityCheckEast_miningSchool,educationHeadquarters,home_Eugene,squareSouth,home_RstSupplier,corridor_securityCheckCenter_mainControlRoom,home_DrHess,constructionYardNorth,corridor_techSchool_miningSchool,mainControlRoom,home_Charles,corridor_reservoirEast_electrolysisStationSouth,corridor_theEngine_excavationShaftA,home_Maisarah,corridor_outerBarrierEast_outerBarrierCenter,home_teacher2,corridor_rescueStationSouth_welfareStationEast,corridor_welfareStationEast_rescueStationSouth,rescueStationSouth,securityCheckEast,home_ctrler,corridor_observatory_outerBarrierWest,corridor_excavationShaftB_rescueStationSouth,corridor_miningSchool_squareSouth,diamondShop,outerBarrierWest,corridor_recycleFacilityEast_rescueStationNorth,home_RstServer,home_Muos,tankArray,corridor_recycleFacilityEast_tankArray,recycleFacilityWest,home_Megaros,corridor_securityCheckWest_squareNorth,home_Kae,corridor_mainControlRoom_rescueStationWest,corridor_securityCheckWest_excavationShaftA,corridor_rescueStationSouth_miningSchool,home_Alina,corridor_rescueStationNorth_securityCheckEast,home_Krailin,corridor_mainControlRoom_squareSouth,outerBarrierEast,corridor_outerBarrierEast_asteroidMine,corridor_rescueStationSouth_excavationShaftB,theEngine,miningSchool,home_c18,welfareStationWest,home_c19,home_c16,home_c17,corridor_securityCheckCenter_market,home_Agros,home_c10,home_c11,corridor_electrolysisStationNorth_recycleFacilityWest,home_Chef,home_c14,home_JwlSupplier,home_c15,home_c12,home_c13,corridor_squareNorth_recycleFacilityWest,home_Bahriye,corridor_rescueStationSouth_squareSouth,corridor_market_constructionYardNorth,corridor_market_rescueStationNorth,interiorHeadquarters,recycleFacilityEast,safetyHeadquarters,home_Jeweler,corridor_excavationShaftB_constructionYardSouth,home_c29,rescueStationWest,home_c27,home_c28,spacePort,home_c21,home_c22,corridor_electrolysisStationSouth_reservoirEast,home_c20,home_c25,home_c26,home_c23,home_AmmSupplier,home_c24,securityCheckCenter,asteroidMine,corridor_constructionYardNorth_market,corridor_outerBarrierWest_outerBarrierCenter,corridor_cemetery_securityCheckEast,home_Jan,corridor_rescueStationNorth_market,home_DrPaik,corridor_securityCheckEast_cemetery,securityCheckWest,home_Lynn,home_c38,home_c39,home_c32,corridor_squareNorth_constructionYardNorth,electrolysisStationNorth,home_c33,home_c30,home_c31,home_c36,home_c37,home_c34,corridor_recycleFacilityWest_squareNorth,home_c35,home_Metros,market,corridor_reservoirEast_farm,home_c40,home_Chemist,rescueStationNorth,corridor_squareNorth_welfareStationWest,corridor_farm_reservoirEast,home_c49,corridor_excavationShaftA_theEngine,corridor_miningSchool_techSchool,corridor_mainControlRoom_securityCheckCenter,corridor_squareSouth_welfareStationEast,home_c43,corridor_outerBarrierWest_recycleFacilityWest,home_c44,home_c41,home_c42,corridor_asteroidMine_outerBarrierEast,home_c47,home_c48,home_c45,home_c46,home_Hans,home_c50,home_c51,home_Indu,reservoirEast,corridor_market_securityCheckCenter,corridor_welfareStationEast_squareSouth,home_Yuri,home_Hiroshi,home_c54,home_c55,home_c52,home_c53,home_c58,home_c59,home_Salvor,constructionYardSouth,home_c56,home_c57,home_observer,home_c61,home_c62,squareNorth,home_c60,corridor_securityCheckCenter_squareSouth,home_Astinomis
2940,409.5655,522.54645,596.6347,549.013,566.4063,468.09433,592.8779,482.84634,521.4242,532.5188,526.72614,548.8477,468.37595,521.1655,535.6681,520.4144,425.4287,747.5934,482.8613,493.87268,526.53296,505.8411,552.2273,468.38348,526.53265,468.38348,761.6394,634.4175,363.86444,482.8592,468.35928,482.86032,512.96606,304.89572,482.8602,547.14905,444.76358,468.12366,559.9994,552.4611,578.5448,577.76654,526.39014,520.24854,534.2935,535.81824,363.92056,528.97925,507.00415,552.0886,548.8219,552.8506,457.10822,565.9123,535.83405,360.90952,298.97314,587.79205,289.34055,550.0231,592.4055,522.61786,313.20773,590.5002,288.10764,579.17664,490.93387,565.4058,240.98781,534.33276,546.8295,597.11127,360.94553,591.49756,313.84705,468.3796,441.4308,340.96085,560.04443,546.8372,437.13773,338.62033,466.1703,254.7381,442.32272,582.4409,288.53284,312.5588,338.65335,532.79755,526.0288,287.77493,565.56976,468.3985,525.88464,468.3885,398.84314,276.50647,280.5191,562.35,549.11615,547.9825,468.39377,451.95276,366.3343,434.7249,403.04553,402.01163,398.90918,548.3047,327.7883,288.4129,452.51617,351.91367,416.36542,392.13632,325.05194,501.9645,226.26674,282.22104,525.61847,270.95453,532.50464,506.73285,468.09097,446.47995,564.74335,564.7502,321.04672,557.42755,590.8452,577.8043,468.08878,331.3095,525.25726,304.73257,425.87073,467.8378,496.15552,478.6803,351.17862,387.10278,406.29083,386.1887,342.9047,364.64612,359.36282,345.152,376.50314,280.99173,442.38,336.3502,335.5345,369.84457,315.41983,338.5648,244.24002,450.3288,393.22043,524.31744,277.79462,253.8356,487.51297,338.55118,236.19118,227.69557,309.3923,425.45224,370.37714,338.5539,311.19507,353.04666,332.047,363.36517,298.71994,398.9329,398.39975,309.7546,330.51755,410.13553,369.66895,356.89908,482.7663,433.43463,532.5976,488.7367,508.84015,415.42194,494.47726,524.975,482.76465,273.55502,435.98505,550.823,550.9905,525.1313,507.27936,550.82587,395.08536,365.01614,401.68878,431.72327,395.40283,329.46848,244.06004,299.06604,594.36273,560.46216,482.56802,315.1733,468.39783,468.39792,292.4435,525.1388,543.3161,342.83334,507.4836,525.141,548.44635,560.10065,590.3442,512.6571,396.5541,362.17773,414.2523,286.46664,388.66254,467.7065,355.3616,450.42062,352.3186,359.1101,498.2412,576.2845,494.2388,563.43207,430.97348,282.2846,468.06833,468.06897,468.07092,468.08633,563.44086,550.594,350.65674,517.3259,373.55847,472.42755,526.5373,506.71396,570.2565,309.0124,430.50262,609.8523,508.6927,342.34674,362.31076,338.09207,441.17648,550.811,281.6464,519.60583,601.809,545.3688,346.52908,554.81775,534.414,574.8677,502.39075,488.46988,507.8961,546.4989,365.06955,421.01453,434.5761,401.0292,547.6246,363.43506,532.4462,519.61957,468.04044,468.0405,556.9995,524.74695,398.95154,642.95026,550.8289,524.7471,236.65666,562.1186,468.0512,455.34033,599.4741,424.27875,364.5691
3000,417.22623,536.554,609.40784,563.0153,574.38293,474.22705,600.85,496.86182,527.57153,539.62177,534.7109,562.96924,474.52383,527.298,549.7695,526.92834,430.43634,751.3598,496.87766,500.3943,534.4983,513.1738,560.57446,474.5317,534.4981,474.53174,770.03046,637.40295,375.17682,496.87607,474.506,496.87662,531.8587,310.88058,496.87784,562.1236,450.77908,474.25684,575.16595,560.605,586.8727,586.48975,534.3494,535.4408,549.07654,549.8266,372.38565,533.6706,513.7341,560.43054,529.3419,560.80536,464.49158,573.8632,549.8418,365.15753,303.38913,589.7133,289.21497,554.6515,600.3517,536.6301,317.27264,599.4142,290.0686,587.12555,499.85986,573.643,244.26361,549.1175,553.5467,605.3904,370.72226,599.9197,320.53033,474.52777,450.07098,350.19174,575.21295,553.55695,445.06342,346.25235,474.5269,257.22134,446.7546,590.99493,291.50656,317.29825,346.28485,539.916,534.009,288.84558,573.5233,474.547,533.84625,474.53687,403.8468,281.55478,285.4724,576.3562,563.125,554.13025,474.54202,458.30017,375.2136,444.27234,414.87387,406.3376,403.91794,550.0355,335.9791,288.79495,458.12738,353.99298,428.2658,402.53864,328.79138,506.88263,230.05835,282.2997,533.6011,275.344,548.0825,513.447,474.22244,449.34753,573.0037,573.01074,324.41876,573.7893,599.29083,586.1576,474.22083,334.4363,533.18524,310.97293,430.35892,475.14056,504.07886,500.49924,357.8929,395.9968,411.8298,392.8907,350.32495,372.6944,370.8009,351.13013,381.27057,287.01514,448.86566,345.30032,344.63867,377.86536,320.60464,346.19147,247.24725,453.9311,400.8747,532.47485,279.07382,258.388,492.46667,346.1831,239.7883,231.83379,314.08484,430.46164,380.3495,346.1861,317.87994,354.80676,340.57617,371.7719,302.79688,403.94345,404.44028,314.37506,331.73373,415.5144,376.39166,363.6983,496.7852,445.3015,548.1825,498.16214,521.5283,418.61197,500.81537,532.9621,496.78445,279.12274,440.16394,559.2109,559.1604,533.13696,514.02466,559.21375,404.99774,372.6326,410.39597,436.26794,400.52667,336.74658,248.79779,303.20746,603.60394,561.16705,496.58243,319.90887,474.55536,474.55542,291.7155,533.1435,551.84283,354.72708,522.2799,533.14764,558.049,570.50055,598.81256,531.54767,402.1139,356.06668,418.5112,286.33725,394.16275,475.0105,359.9564,462.5436,357.09265,364.91815,509.27615,585.05133,500.5701,572.0079,440.6259,288.34515,474.20825,474.20856,474.2095,474.22635,572.017,558.9793,358.17175,533.7187,379.8235,478.7721,533.7696,513.4408,578.74805,313.2697,442.87085,616.54877,522.684,347.46237,369.11948,345.327,449.52972,559.0004,283.9797,526.52783,610.95984,552.67914,344.061,567.6979,540.5591,590.9968,526.3036,497.89313,514.04175,561.454,372.9002,430.5516,438.3275,409.59744,553.7638,371.83868,539.5578,534.7937,474.18033,474.18036,573.3489,532.7148,403.96002,648.5912,558.98157,532.715,240.11958,571.2612,474.1912,467.35635,609.79065,431.00943,372.37592
3060,425.04446,549.3055,619.6581,575.7615,582.2775,480.43225,608.7396,509.62128,533.7891,546.3041,542.6136,575.7748,480.742,533.50275,562.5666,533.3208,435.8041,755.94336,509.6379,506.7907,542.3845,519.97485,568.6457,480.75006,542.38434,480.75012,778.68536,641.2725,386.30618,509.63684,480.7235,509.6371,547.0141,316.81696,509.6391,575.34894,457.16797,480.4623,588.4844,568.57465,594.9302,594.74164,542.23114,548.77563,562.20886,562.5779,380.2956,538.92346,520.2384,568.49774,525.62274,568.68207,471.7649,581.7361,562.5923,369.68118,307.8777,594.18713,289.52173,559.621,608.21954,549.3846,321.40952,607.7583,292.07233,594.99615,508.96838,581.65686,247.40814,562.2508,560.04443,613.4684,380.35504,608.02185,327.10413,480.74606,458.5493,359.20956,588.53253,560.0561,452.87436,353.75198,482.85672,259.61084,451.5437,599.3068,294.63596,321.8983,353.784,546.61145,541.9081,289.89325,581.3983,480.7655,541.72943,480.7553,409.21072,286.2211,290.54895,589.1042,575.8756,560.34796,480.7604,464.52295,384.04712,453.71796,426.0917,412.29688,409.28693,558.1383,343.97525,289.17233,463.77133,356.56726,440.24307,412.8284,332.76138,512.0187,233.91505,282.546,541.50476,279.75443,561.60486,519.9377,480.42657,455.6721,581.04,581.04706,328.03632,587.69476,607.41547,594.23816,480.4253,337.90775,541.0853,317.12622,435.01886,481.9116,511.86694,514.09155,364.5208,404.8618,417.6915,399.53342,357.67938,380.39862,382.0559,356.99612,385.86078,292.3846,455.2396,354.098,353.62732,385.9655,325.84702,353.6885,250.12944,460.91843,408.42978,540.54034,280.40872,262.91745,497.2592,353.68265,243.46983,235.9812,319.0164,435.8309,389.99026,353.68585,324.48883,357.49756,348.88104,379.64667,307.01538,409.31393,410.76877,318.23746,332.55063,422.46326,382.803,370.62936,509.5477,457.24872,561.70996,505.9983,530.97,422.34024,507.12662,540.86676,509.54745,284.6033,444.5752,567.3167,567.15186,541.0577,520.54175,567.3197,414.5675,380.11746,418.92712,441.108,405.7286,344.04736,253.41832,307.39066,612.25226,566.45135,509.34143,324.67975,480.78088,480.78094,291.11603,541.06366,559.2338,366.33856,535.42065,541.0689,566.75275,579.59515,606.95404,546.7016,407.76694,351.42575,423.15323,286.5364,400.02396,481.7827,364.64938,474.54883,362.19806,370.95712,517.896,593.3422,506.8752,580.20605,450.102,294.18958,480.4193,480.41946,480.41995,480.4375,580.21545,567.08527,365.7917,547.6398,385.14957,485.0283,541.4409,519.9404,586.93317,317.61267,454.9688,623.78577,535.4262,352.6772,375.89105,352.42627,457.84357,567.01044,286.3217,533.1235,619.43726,559.46576,342.02994,578.0146,546.77234,602.9092,543.92566,505.7253,520.2555,574.6668,380.4933,440.3265,442.1658,418.1492,559.9714,379.71072,546.244,548.1172,480.3887,480.38873,587.2466,540.60156,409.32825,654.73285,566.9565,540.6018,243.44577,579.722,480.39963,478.6352,618.8247,437.6911,379.95453
3120,432.95486,561.14355,628.60474,587.59406,590.0694,486.65515,616.52637,521.46747,540.0226,552.7614,550.4137,587.6374,486.97604,539.7251,574.4266,539.63556,441.49844,761.2026,521.48474,513.1076,550.1704,526.49554,576.51984,486.98425,550.1702,486.9843,787.53326,645.8773,397.2452,521.48413,486.9572,521.4842,560.0354,322.71588,521.48676,587.41815,463.80862,486.6854,600.598,576.39764,602.7935,602.70074,550.01373,560.9013,574.23364,574.4151,387.90405,543.67163,526.613,576.3688,529.3623,576.4594,478.9444,589.50964,574.4291,374.4531,312.45142,597.02515,290.15247,564.8944,615.988,561.22504,325.6221,615.7609,294.07785,602.7673,518.13794,589.49994,250.42613,574.2763,566.4156,621.4235,390.00778,615.9056,333.60742,486.98022,466.8907,368.13968,600.647,566.428,460.59073,361.16138,491.13535,261.92917,456.585,607.4483,297.8956,326.41553,361.19296,553.0801,549.70544,290.93405,589.1737,486.9998,549.513,486.98956,414.90164,290.51456,295.7098,600.9375,587.7117,566.5814,486.99463,470.6608,392.82935,463.05338,436.78564,416.86682,414.98257,559.5665,351.83392,289.566,469.44052,359.66956,452.20102,422.9938,336.92383,517.35706,237.82297,282.95282,549.308,284.1839,573.8206,526.3005,486.6486,458.8148,588.9043,588.91144,331.88147,600.0964,615.32056,602.123,486.64746,341.67786,548.9258,323.2295,439.82388,488.36682,519.5416,523.6482,371.08475,413.68796,423.8256,406.1286,364.99683,387.9065,392.9726,362.77356,390.4949,297.17447,461.50723,362.7905,362.52124,393.77094,331.1607,361.09665,252.89796,464.69595,415.9112,548.4999,281.81992,267.42148,502.12173,361.09198,247.22533,240.13078,324.10992,441.52652,399.3337,361.09537,331.03558,360.8728,357.0351,387.23468,311.34753,415.01086,417.3278,321.51904,333.14246,427.94345,388.98352,377.33087,521.39655,469.2197,573.9296,513.03284,538.79456,426.5225,513.4059,548.66895,521.3965,290.03006,449.2502,575.221,574.9937,548.8736,526.9271,575.224,423.85693,387.51282,427.32874,446.1995,410.99164,351.34897,257.94986,311.62134,620.55756,567.9235,521.1873,329.49933,487.02075,487.0208,290.63525,548.87946,566.0468,377.6802,547.4514,548.88525,574.9513,587.98456,614.8717,559.7217,413.50018,347.85162,428.1313,287.02768,406.1574,488.23914,369.42865,486.52,367.58035,377.1724,525.30896,601.3365,513.1492,588.1561,459.40802,299.87485,486.64713,486.64722,486.64743,486.66537,588.16565,574.99133,373.42072,560.0503,390.14526,491.26886,549.315,526.31,594.94336,322.02924,466.81882,631.43414,547.2594,357.9646,382.63528,359.42258,466.1072,574.8699,288.71887,539.5403,627.521,565.9764,340.3812,587.0076,553.0009,612.68445,558.15826,512.75555,526.4845,586.7277,387.9434,449.65335,446.4775,426.6706,566.1949,387.29645,552.7031,560.2355,486.6131,486.61313,599.64325,548.38727,415.02286,660.79846,574.7828,548.3875,246.63934,587.78595,486.62408,489.41678,627.16656,444.33374,387.39603
3180,440.9164,572.3127,636.856,598.75775,597.7568,492.88174,624.20844,532.64484,546.2581,559.1029,558.10925,598.8164,493.21225,545.95105,585.6057,545.90704,447.47754,767.03424,532.66266,519.38025,557.8539,532.87256,584.2439,493.22055,557.85364,493.22058,796.5243,650.973,407.99054,532.66235,493.1932,532.6624,571.7872,328.5892,532.6652,598.69885,470.6222,492.9121,611.8992,584.09564,610.50867,610.4629,557.6947,572.2124,585.49384,585.58307,395.3449,549.00073,532.918,584.0905,536.55194,584.135,486.04425,597.1816,585.59674,379.4428,317.1131,602.38153,291.03116,570.38184,623.6546,572.3961,329.9128,623.54285,296.0601,610.4367,527.30566,597.2061,253.32516,585.5371,572.7187,629.28345,399.38043,623.629,340.0301,493.2165,475.07874,376.91754,611.9488,572.7315,468.1952,368.50873,499.35086,264.1945,461.81058,615.4514,301.26926,330.8909,368.53992,559.4313,557.399,291.9755,596.8472,493.23615,557.1947,493.2259,420.87778,294.4545,300.92926,612.1012,598.87805,572.8168,493.23093,476.73538,401.55215,472.2741,447.0392,423.11838,420.96307,567.87134,359.52686,289.98874,475.1455,363.26318,464.08414,433.0258,341.25342,522.8436,241.77126,283.5129,557.0084,288.6297,585.1741,532.5953,492.8744,465.55133,596.63055,596.63776,335.93567,611.53845,623.06415,609.858,492.87332,345.71136,556.6916,329.28506,444.7557,494.62985,527.11395,531.23474,377.60425,422.46793,430.18378,412.6571,372.27893,395.29898,403.67642,368.4829,395.26678,301.45718,467.68716,371.34872,371.3049,401.68484,336.54663,368.44336,255.56566,472.0108,423.29282,556.35126,283.31604,271.90247,507.12595,368.4393,251.04364,244.27988,329.31476,447.50665,408.41354,368.44278,337.5336,364.787,365.00327,394.66403,315.77798,420.9924,424.06265,324.35327,333.61697,435.0651,394.99142,384.17435,532.57605,481.17142,585.2859,519.6666,545.81683,431.0793,519.6638,556.36707,532.5761,295.42194,454.16223,582.9717,582.7084,556.5836,533.24133,582.9747,432.90884,394.8468,435.56918,451.5106,416.3079,358.64084,262.4143,315.9021,628.6395,574.07153,532.3642,334.37637,493.2616,493.26166,290.2649,556.58936,572.56915,388.7702,558.7165,556.5955,582.8468,595.9726,622.6248,571.4721,419.3117,345.07376,433.4009,287.76938,412.49753,494.50336,374.2829,498.47354,373.1907,383.5248,532.1227,609.1306,519.4024,595.9299,468.56076,305.44553,492.8778,492.87784,492.87796,492.8961,595.9396,582.74493,381.00934,571.49835,395.09485,497.50424,557.44,532.6102,602.8327,326.51062,478.44058,639.4032,558.4263,363.31104,389.31955,366.3421,474.3144,582.601,291.19376,545.86365,635.357,572.3457,339.06244,595.29517,559.2315,621.35406,570.5042,519.38513,532.7156,598.0026,395.30502,459.0467,451.15744,435.15103,572.4212,394.72385,559.0455,571.5415,492.84042,492.84042,611.08215,556.07025,421.00214,667.2815,582.4829,556.0705,249.7056,595.60175,492.8514,499.81024,635.11487,450.9462,394.75266
3240,448.90317,582.97736,644.7172,609.4169,605.3447,499.10873,631.791,543.3178,552.4927,565.386,565.70544,609.4836,499.44757,552.17737,596.2745,552.1557,453.6982,773.35736,543.33606,525.6297,565.43964,539.1768,591.84686,499.4559,565.4394,499.45596,805.6262,656.64105,418.5466,543.33606,499.4284,543.33606,582.7389,334.44897,543.33905,609.41614,477.55493,499.13922,622.62506,591.6852,618.10376,618.0812,565.2786,582.9473,596.2024,596.2462,402.7072,556.0156,539.18695,591.6917,545.26355,591.71356,493.07663,604.7564,596.25977,384.62125,321.86084,608.3779,292.10162,576.1627,631.2242,583.06244,334.28342,631.1691,298.0044,618.009,536.4358,604.798,256.11487,596.24615,578.9863,637.0566,408.338,631.2265,346.46863,499.45184,483.161,385.7597,622.67523,578.9993,475.72702,375.83075,507.49765,266.42105,467.17725,623.33246,304.74454,335.35455,375.86166,565.72266,564.9937,293.02066,604.4236,499.47156,564.7793,499.4613,427.09607,298.067,306.18976,622.75977,609.5394,579.05115,499.4663,482.7742,410.2141,481.37796,456.9228,429.68552,427.1852,575.1999,367.18652,290.44736,480.8939,367.29135,475.85986,442.9187,345.73154,528.4898,245.75171,284.2186,564.61053,293.08994,595.9277,538.85516,499.10065,471.89786,604.2412,604.2485,340.18158,622.33295,630.6806,617.4716,499.0996,349.9788,564.3765,335.33228,449.79965,500.77258,534.5994,537.8724,384.09665,431.19397,436.7249,419.15308,379.57584,402.63916,414.18762,374.14197,400.2076,305.2995,473.7989,379.88962,380.01303,409.72894,342.00635,375.76517,258.14548,478.91626,430.67426,564.0978,284.89908,276.36456,512.28015,375.76138,254.91434,248.4279,334.59625,453.72818,417.26312,375.76492,344.00156,369.14163,372.9381,402.02063,320.2968,427.21545,430.93402,326.84,334.03998,442.47418,400.8702,391.1317,543.2506,493.07098,596.0418,526.1006,552.44183,435.94296,525.9092,563.96625,543.2508,300.79056,459.2712,590.5982,590.3126,564.19293,539.5179,590.6012,441.75305,402.156,443.77728,457.01392,421.67163,365.929,266.82837,320.23392,636.5576,579.8882,543.03644,339.317,499.50064,499.5007,289.99756,564.19867,578.9461,399.634,569.4292,564.205,590.5447,603.7146,630.2484,582.42224,425.19806,342.90567,438.92178,288.72208,418.99442,500.64725,379.20288,510.3988,378.98688,389.98865,538.63965,616.778,525.64374,603.5686,477.5766,310.9347,499.10825,499.10825,499.1083,499.12653,603.57837,590.3751,388.5325,582.29785,400.12296,503.73953,565.76776,538.8746,610.6226,331.0503,489.84937,647.63196,569.09033,368.70908,396.03204,373.2122,482.46094,590.22076,293.75577,552.1393,643.02277,578.6438,338.02728,603.1874,565.4615,629.4314,581.7469,525.8152,538.9459,608.7157,402.62775,468.32565,456.12952,443.58167,578.6475,402.07874,565.329,582.27277,499.06778,499.0678,621.87463,563.6555,427.223,674.1331,590.07385,563.65576,252.65157,603.24817,499.0788,509.88846,642.8223,457.5363,402.07275
3300,456.8984,593.25214,652.34784,619.6861,612.84503,505.33643,639.28595,553.601,558.7267,571.6407,573.214,619.75726,505.6824,558.4043,606.55035,558.3936,460.12045,780.1052,553.6196,531.8682,572.9392,545.4453,599.3521,505.69077,572.93896,505.69083,814.8158,662.7953,428.92062,553.6198,505.66318,553.6198,593.1553,340.46677,553.6229,619.7144,484.56998,505.36697,632.92615,599.18335,625.602,625.59076,572.7768,593.2571,606.4978,606.5193,410.01196,563.05383,545.438,599.1957,554.58215,599.2064,500.0535,612.2456,606.5329,390.90936,326.69318,614.5462,293.3212,582.1928,638.70807,593.3386,338.74176,638.6809,299.903,625.4956,537.0948,612.2956,258.80594,606.54205,585.23645,644.74634,417.2658,638.7242,352.92416,505.6867,491.17624,394.33817,632.97687,585.2495,483.2144,383.1214,515.5735,268.6201,472.65668,631.1026,308.31085,339.82974,383.1521,571.9846,572.50134,294.0705,611.91425,505.70648,572.2782,505.6962,433.5165,301.38147,311.479,633.0281,619.8105,585.28485,505.70123,488.8106,418.82532,490.3661,466.7192,436.25906,433.609,582.2262,374.83868,290.94476,486.68854,385.24362,487.50906,452.67053,350.4183,534.30347,249.75809,285.06223,572.126,297.56375,606.2446,545.0984,505.32767,478.29083,611.7568,611.76404,344.61667,632.6671,638.1962,624.9872,505.32663,354.5334,571.98206,341.4006,454.9494,506.84982,542.01404,544.0661,390.5758,439.86743,443.415,425.64435,386.8281,409.93442,424.5261,379.77258,405.53183,308.76108,479.8709,388.41315,388.67657,417.76474,347.54428,383.05566,260.64975,485.84763,438.0468,571.7476,286.56747,280.81232,517.57117,383.05197,258.8283,252.57529,339.93015,460.15115,427.75836,383.05557,350.49805,414.7059,380.8645,409.32245,324.8973,433.63995,437.90012,329.0539,334.45114,449.86646,406.65366,398.09802,553.53503,504.8933,606.3605,532.4357,558.8708,441.05786,532.14844,571.4781,553.5352,306.1433,464.5401,598.1245,597.82416,571.7135,545.7755,598.1275,450.41327,409.4342,451.953,462.6849,427.0781,373.20377,271.2048,324.61667,644.34424,585.86005,553.31866,344.37613,505.73853,505.7386,289.82645,571.7193,585.2512,410.29092,579.7284,571.72577,598.10614,611.2964,637.76917,592.8369,431.1547,341.21545,444.65817,289.8511,425.61035,506.72565,384.18103,522.2761,384.9362,411.0682,545.0109,624.3143,531.8794,611.102,486.47098,316.36624,505.33875,505.33875,505.33878,505.3571,611.11176,597.9057,395.9784,592.6368,393.37622,509.97717,574.25995,545.12146,618.32306,335.64337,501.05884,656.0693,579.36554,374.2305,402.7616,380.04346,490.5468,597.7468,296.40698,558.39166,650.56586,584.907,337.23602,610.84607,571.6912,637.17847,592.30536,532.14685,545.17615,619.0109,409.91254,477.57993,461.33624,451.96,584.87415,409.3791,571.5839,592.57983,505.29565,505.2957,632.2075,571.1547,433.64548,681.1803,597.57306,571.155,255.48595,610.7734,505.3067,519.724,650.3734,464.11087,409.3561
